time_stamp,entity,new_status
1627482407.933097,co2.value,645
1627482417.984341,co2.value,662
1627482428.036198,co2.value,666
1627482438.087404,co2.value,664
1627482448.135743,co2.value,641
1627482458.18762,co2.value,619
1627482468.238412,co2.value,625
1627482478.289817,co2.value,642
1627482488.340844,co2.value,676
1627482498.403701,co2.value,691
1627482518.496793,co2.value,656
1627482538.599682,co2.value,663
1627482548.645092,co2.value,686
1627482558.709268,co2.value,685
1627482568.760505,co2.value,690
1627482588.856166,co2.value,686
1627482598.907562,co2.value,682
1627482608.963509,co2.value,695
1627482619.025741,co2.value,694
1627482629.077254,co2.value,672
1627482639.128849,co2.value,637
1627482649.180328,co2.value,630
1627482669.275514,co2.value,621
1627482679.326916,co2.value,602
1627482689.374157,co2.value,578
1627482699.425103,co2.value,558
1627482709.476649,co2.value,545
1627482719.527718,co2.value,572
1627482739.626189,co2.value,583
1627482749.676268,co2.value,568
1627482759.727631,co2.value,569
1627482769.778928,co2.value,580
1627482779.829898,co2.value,608
1627482789.881309,co2.value,643
1627482799.924637,co2.value,660
1627482809.975888,co2.value,650
1627482820.027014,co2.value,616
1627482830.07814,co2.value,608
1627482840.122131,co2.value,643
1627482850.173286,co2.value,652
1627482860.22474,co2.value,672
1627482880.324047,co2.value,696
1627482890.376233,co2.value,719
1627482910.471929,co2.value,727
1627482920.524682,co2.value,729
1627482940.622898,co2.value,693
1627482950.683732,co2.value,684
1627482960.735619,co2.value,720
1627482970.786837,co2.value,742
1627482980.838201,co2.value,737
1627482990.889431,co2.value,699
1627483000.940904,co2.value,675
1627483010.983478,co2.value,690
1627483021.035691,co2.value,731
1627483031.083261,co2.value,727
1627483041.136538,co2.value,735
1627483051.188095,co2.value,745
1627483061.23928,co2.value,721
1627483071.292461,co2.value,744
1627483081.344008,co2.value,763
1627483091.395687,co2.value,773
1627483101.444358,co2.value,783
1627483111.498012,co2.value,808
1627483121.549021,co2.value,793
1627483141.651364,co2.value,819
1627483151.703137,co2.value,849
1627483161.753193,co2.value,824
1627483171.803405,co2.value,800
1627483181.856529,co2.value,783
1627483201.953324,co2.value,778
1627483212.014408,co2.value,735
1627483222.066139,co2.value,693
1627483242.164425,co2.value,657
1627483252.21608,co2.value,635
1627483262.266724,co2.value,637
1627483272.318667,co2.value,617
1627483282.36976,co2.value,584
1627483292.421368,co2.value,578
1627483302.472327,co2.value,595
1627483322.575475,co2.value,576
1627483332.627015,co2.value,546
1627483342.672392,co2.value,523
1627483352.723446,co2.value,502
1627483362.774939,co2.value,490
1627483382.877489,co2.value,512
1627483392.92897,co2.value,515
1627483402.980526,co2.value,525
1627483413.031991,co2.value,523
1627483423.083109,co2.value,531
1627483433.13492,co2.value,540
1627483443.185723,co2.value,558
1627483453.231674,co2.value,590
1627483463.282976,co2.value,618
1627483473.333745,co2.value,637
1627483483.385889,co2.value,640
1627483493.437019,co2.value,617
1627483503.488446,co2.value,585
1627483513.539887,co2.value,559
1627483523.591004,co2.value,563
1627483533.64221,co2.value,584
1627483543.695762,co2.value,604
1627483553.746972,co2.value,631
1627483563.798529,co2.value,652
1627483573.849733,co2.value,639
1627483583.901036,co2.value,629
1627483593.952494,co2.value,641
1627483604.004228,co2.value,634
1627483624.101098,co2.value,628
1627483634.15232,co2.value,619
1627483644.203655,co2.value,598
1627483654.254801,co2.value,576
1627483664.299056,co2.value,561
1627483674.350342,co2.value,562
1627483684.401828,co2.value,576
1627483694.448838,co2.value,603
1627483704.500031,co2.value,632
1627483714.54864,co2.value,651
1627483724.59985,co2.value,644
1627483734.651318,co2.value,621
1627483744.702621,co2.value,603
1627483754.754031,co2.value,587
1627483774.847895,co2.value,598
1627483784.898996,co2.value,597
1627483794.950297,co2.value,592
1627483805.005736,co2.value,594
1627483815.047672,co2.value,611
1627483825.098838,co2.value,629
1627483835.15045,co2.value,645
1627483845.201372,co2.value,655
1627483875.348233,co2.value,632
1627483885.399795,co2.value,624
1627483905.503175,co2.value,610
1627483925.598028,co2.value,629
1627483935.649529,co2.value,643
1627483955.752199,co2.value,642
1627483965.798796,co2.value,637
1627483975.85027,co2.value,633
1627483985.906213,co2.value,634
1627483995.957576,co2.value,643
1627484006.009243,co2.value,640
1627484016.060695,co2.value,635
1627484026.110158,co2.value,642
1627484036.161695,co2.value,651
1627484046.213138,co2.value,640
1627484066.315569,co2.value,654
1627484076.367645,co2.value,668
1627484086.419067,co2.value,661
1627484096.46116,co2.value,644
1627484106.51248,co2.value,651
1627484116.564207,co2.value,648
1627484126.615748,co2.value,645
1627484136.667398,co2.value,648
1627484146.718847,co2.value,660
1627484156.770292,co2.value,667
1627484166.812052,co2.value,654
1627484176.867248,co2.value,643
1627484186.917572,co2.value,631
1627484196.969508,co2.value,609
1627484217.072468,co2.value,599
1627484227.123812,co2.value,586
1627484247.226992,co2.value,600
1627484257.278356,co2.value,622
1627484267.324889,co2.value,612
1627484277.382447,co2.value,593
1627484287.45346,co2.value,577
1627484297.504877,co2.value,590
1627484307.553164,co2.value,589
1627484317.604704,co2.value,570
1627484327.653211,co2.value,578
1627484337.704692,co2.value,563
1627484347.756162,co2.value,542
1627484357.803941,co2.value,555
1627484367.855249,co2.value,546
1627484377.906631,co2.value,564
1627484387.965772,co2.value,600
1627484398.033851,co2.value,599
1627484408.08555,co2.value,637
1627484418.150836,co2.value,682
1627484428.202329,co2.value,675
1627484438.25404,co2.value,687
1627484448.303811,co2.value,647
1627484458.355143,co2.value,664
1627484468.406822,co2.value,653
1627484478.454129,co2.value,698
1627484488.506757,co2.value,695
1627484498.55398,co2.value,705
1627484508.606152,co2.value,683
1627484518.657255,co2.value,728
1627484528.70889,co2.value,680
1627484538.760117,co2.value,724
1627484548.804483,co2.value,723
1627484558.854787,co2.value,728
1627484578.957698,co2.value,761
1627484589.004589,co2.value,708
1627484599.056462,co2.value,744
1627484609.107706,co2.value,721
1627484619.154557,co2.value,671
1627484629.2058,co2.value,720
1627484639.259441,co2.value,666
1627484649.304195,co2.value,718
1627484659.355485,co2.value,666
1627484669.407074,co2.value,706
1627484679.458369,co2.value,695
1627484699.554746,co2.value,698
1627484719.657438,co2.value,679
1627484729.708649,co2.value,724
1627484739.759828,co2.value,672
1627484749.804332,co2.value,723
1627484759.854608,co2.value,688
1627484769.906011,co2.value,690
1627484779.95761,co2.value,689
1627484800.05434,co2.value,702
1627484810.105631,co2.value,678
1627484820.156941,co2.value,680
1627484830.204615,co2.value,681
1627484850.317269,co2.value,632
1627484860.368385,co2.value,681
1627484870.419756,co2.value,642
1627484880.47113,co2.value,650
1627484900.564447,co2.value,603
1627484910.61575,co2.value,651
1627484920.667344,co2.value,617
1627484930.718647,co2.value,572
1627484940.769819,co2.value,622
1627484950.812612,co2.value,578
1627484960.863722,co2.value,562
1627484970.915442,co2.value,609
1627484980.966857,co2.value,608
1627485001.069516,co2.value,597
1627485011.121937,co2.value,644
1627485021.172623,co2.value,651
1627485031.224078,co2.value,604
1627485041.275247,co2.value,621
1627485051.327141,co2.value,656
1627485061.374008,co2.value,650
1627485071.425615,co2.value,653
1627485081.477019,co2.value,616
1627485091.528467,co2.value,643
1627485101.579474,co2.value,645
1627485111.629289,co2.value,620
1627485121.673866,co2.value,628
1627485131.723914,co2.value,638
1627485141.784032,co2.value,599
1627485171.94793,co2.value,571
1627485181.999041,co2.value,541
1627485192.043755,co2.value,568
1627485202.094498,co2.value,562
1627485222.197544,co2.value,582
1627485232.250122,co2.value,609
1627485242.300061,co2.value,626
1627485252.351755,co2.value,630
1627485262.402953,co2.value,627
1627485272.454463,co2.value,660
1627485282.506085,co2.value,688
1627485292.561821,co2.value,695
1627485302.61318,co2.value,711
1627485312.664356,co2.value,697
1627485322.715714,co2.value,694
1627485332.767122,co2.value,686
1627485352.864102,co2.value,684
1627485372.967568,co2.value,678
1627485383.01856,co2.value,676
1627485393.069913,co2.value,650
1627485403.122479,co2.value,631
1627485413.172832,co2.value,596
1627485423.223905,co2.value,568
1627485433.272505,co2.value,533
1627485443.322351,co2.value,505
1627485453.372945,co2.value,477
1627485463.425057,co2.value,459
1627485473.476239,co2.value,454
1627485523.727725,co2.value,457
1627485533.780709,co2.value,459
1627485543.832039,co2.value,465
1627485553.883487,co2.value,482
1627485563.935102,co2.value,503
1627485573.986352,co2.value,517
1627485584.038,co2.value,550
1627485594.089391,co2.value,582
1627485604.140935,co2.value,606
1627485614.192014,co2.value,621
1627485624.24355,co2.value,624
1627485634.292155,co2.value,629
1627485644.343454,co2.value,630
1627485654.394842,co2.value,628
1627485674.492377,co2.value,629
1627485684.543598,co2.value,614
1627485694.595158,co2.value,585
1627485704.641832,co2.value,559
1627485714.691809,co2.value,572
1627485724.741835,co2.value,601
1627485734.793122,co2.value,622
1627485754.895838,co2.value,615
1627485764.946958,co2.value,616
1627485774.99189,co2.value,628
1627485805.142905,co2.value,624
1627485815.194461,co2.value,617
1627485825.24317,co2.value,615
1627485835.29464,co2.value,609
1627485845.34136,co2.value,607
1627485865.444174,co2.value,622
1627485875.491204,co2.value,650
1627485885.542444,co2.value,683
1627485895.593854,co2.value,715
1627485905.641223,co2.value,745
1627485915.693418,co2.value,759
1627485925.744753,co2.value,746
1627485935.796468,co2.value,740
1627485945.849766,co2.value,711
1627485955.901615,co2.value,694
1627485965.9549,co2.value,691
1627485976.008996,co2.value,703
1627485986.053276,co2.value,706
1627485996.104905,co2.value,682
1627486006.156672,co2.value,665
1627486016.207623,co2.value,658
1627486036.304373,co2.value,665
1627486046.356288,co2.value,669
1627486056.408399,co2.value,672
1627486066.460181,co2.value,668
1627486076.511787,co2.value,650
1627486086.556528,co2.value,636
1627486096.608089,co2.value,614
1627486106.659888,co2.value,603
1627486136.807406,co2.value,604
1627486156.920764,co2.value,602
1627486166.972133,co2.value,588
1627486187.07531,co2.value,587
1627486197.127202,co2.value,576
1627486207.178799,co2.value,574
1627486227.28213,co2.value,577
1627486237.333793,co2.value,589
1627486247.38519,co2.value,604
1627486257.436768,co2.value,609
1627486267.488391,co2.value,618
1627486277.530471,co2.value,600
1627486287.581945,co2.value,609
1627486297.63377,co2.value,634
1627486307.685371,co2.value,627
1627486317.7547,co2.value,593
1627486337.858003,co2.value,611
1627486368.012226,co2.value,624
1627486378.062249,co2.value,613
1627486398.16541,co2.value,649
1627486408.21281,co2.value,651
1627486428.312918,co2.value,647
1627486438.364218,co2.value,632
1627486448.415716,co2.value,642
1627486458.467263,co2.value,671
1627486468.518753,co2.value,664
1627486478.563491,co2.value,704
1627486488.614766,co2.value,702
1627486508.71523,co2.value,731
1627486518.766721,co2.value,768
1627486538.865796,co2.value,770
1627486548.917172,co2.value,806
1627486558.968417,co2.value,840
1627486569.014965,co2.value,863
1627486579.065013,co2.value,882
1627486589.11624,co2.value,903
1627486599.167898,co2.value,901
1627486649.41649,co2.value,896
1627486659.481954,co2.value,889
1627486669.533721,co2.value,894
1627486679.584933,co2.value,893
1627486699.687823,co2.value,889
1627486709.732074,co2.value,885
1627486719.783545,co2.value,870
1627486729.834536,co2.value,851
1627486739.885871,co2.value,827
1627486749.937218,co2.value,799
1627486759.991149,co2.value,770
1627486770.042071,co2.value,747
1627486780.087047,co2.value,730
1627486810.239398,co2.value,745
1627486820.290551,co2.value,751
1627486840.393306,co2.value,749
1627486850.442438,co2.value,761
1627486860.487163,co2.value,767
1627486870.538206,co2.value,769
1627486880.589771,co2.value,768
1627486890.641039,co2.value,749
1627486900.69229,co2.value,719
1627486910.743699,co2.value,702
1627486920.794978,co2.value,717
1627486930.846518,co2.value,743
1627486940.898154,co2.value,749
1627486960.998833,co2.value,757
1627486971.050446,co2.value,779
1627486981.10189,co2.value,778
1627486991.152929,co2.value,746
1627487001.198152,co2.value,734
1627487011.24925,co2.value,722
1627487021.300893,co2.value,704
1627487031.352043,co2.value,729
1627487041.403554,co2.value,756
1627487051.454526,co2.value,730
1627487061.505738,co2.value,716
1627487071.548348,co2.value,698
1627487081.599595,co2.value,685
1627487091.65141,co2.value,694
1627487101.698102,co2.value,709
1627487111.748242,co2.value,703
1627487141.900716,co2.value,707
1627487151.951929,co2.value,718
1627487162.003459,co2.value,713
1627487172.054124,co2.value,697
1627487182.105633,co2.value,705
1627487202.207641,co2.value,707
1627487212.259025,co2.value,706
1627487222.310375,co2.value,708
1627487232.361774,co2.value,691
1627487262.512259,co2.value,679
1627487272.563533,co2.value,687
1627487282.60877,co2.value,685
1627487292.660106,co2.value,665
1627487302.714928,co2.value,653
1627487322.817423,co2.value,642
1627487342.92012,co2.value,658
1627487352.971895,co2.value,652
1627487373.069608,co2.value,647
1627487393.172235,co2.value,672
1627487403.224279,co2.value,676
1627487413.275073,co2.value,661
1627487423.319514,co2.value,655
1627487433.370152,co2.value,650
1627487443.422685,co2.value,641
1627487453.469762,co2.value,664
1627487463.520769,co2.value,686
1627487473.569859,co2.value,660
1627487483.621056,co2.value,642
1627487493.671957,co2.value,635
1627487503.723752,co2.value,623
1627487523.819066,co2.value,605
1627487533.869655,co2.value,571
1627487543.920853,co2.value,536
1627487553.97231,co2.value,537
1627487564.02347,co2.value,569
1627487574.069868,co2.value,561
1627487604.23289,co2.value,525
1627487614.295037,co2.value,550
1627487624.346188,co2.value,587
1627487634.39759,co2.value,584
1627487644.448993,co2.value,567
1627487654.500225,co2.value,564
1627487664.551579,co2.value,566
1627487674.602944,co2.value,575
1627487694.705584,co2.value,579
1627487704.75688,co2.value,608
1627487714.80846,co2.value,617
1627487724.860005,co2.value,647
1627487734.911315,co2.value,671
1627487744.962886,co2.value,710
1627487755.027709,co2.value,720
1627487765.070188,co2.value,707
1627487785.173283,co2.value,674
1627487795.220102,co2.value,667
1627487805.271434,co2.value,697
1627487815.320181,co2.value,671
1627487825.371405,co2.value,641
1627487835.422855,co2.value,671
1627487845.474188,co2.value,689
1627487855.525477,co2.value,662
1627487865.570233,co2.value,660
1627487875.623265,co2.value,654
1627487895.721451,co2.value,681
1627487905.772908,co2.value,660
1627487915.82004,co2.value,654
1627487925.871566,co2.value,631
1627487935.920205,co2.value,642
1627487945.971438,co2.value,629
1627487956.022949,co2.value,601
1627487966.070307,co2.value,610
1627487976.121747,co2.value,647
1627487986.17306,co2.value,646
1627487996.224417,co2.value,660
1627488006.270412,co2.value,627
1627488016.320353,co2.value,656
1627488026.371838,co2.value,687
1627488036.416057,co2.value,645
1627488046.48154,co2.value,664
1627488056.533227,co2.value,677
1627488066.584656,co2.value,647
1627488076.635799,co2.value,691
1627488086.68711,co2.value,685
1627488096.738635,co2.value,642
1627488106.790036,co2.value,679
1627488126.892803,co2.value,721
1627488136.944139,co2.value,673
1627488146.995698,co2.value,649
1627488157.040389,co2.value,697
1627488167.091363,co2.value,667
1627488177.144164,co2.value,618
1627488187.195799,co2.value,664
1627488197.247288,co2.value,661
1627488217.349892,co2.value,623
1627488227.4003,co2.value,633
1627488237.451639,co2.value,676
1627488247.50333,co2.value,628
1627488257.554475,co2.value,607
1627488267.605938,co2.value,620
1627488277.657125,co2.value,617
1627488287.708404,co2.value,662
1627488297.759919,co2.value,657
1627488307.811577,co2.value,628
1627488317.862924,co2.value,672
1627488327.914243,co2.value,671
1627488358.06834,co2.value,657
1627488368.119435,co2.value,690
1627488378.170674,co2.value,719
1627488388.221904,co2.value,695
