time_stamp,entity,new_status
1627225506.745651,ipCamera.motionActive,on
1627225518.074364,ipCamera.motionActive,off
1627226415.667422,ipCamera.motionActive,on
1627226438.070935,ipCamera.motionActive,off
1627226524.893903,ipCamera.motionActive,on
1627226535.664566,ipCamera.motionActive,off
1627227011.164853,ipCamera.motionActive,on
1627227043.674046,ipCamera.motionActive,off
1627227160.359771,ipCamera.motionActive,on
1627227171.334937,ipCamera.motionActive,off
1627227269.855139,ipCamera.motionActive,on
1627227312.310207,ipCamera.motionActive,off
1627227322.787872,ipCamera.motionActive,on
1627227396.777856,ipCamera.motionActive,off
1627227449.93724,ipCamera.motionActive,on
1627227460.561856,ipCamera.motionActive,off
1627227491.983561,ipCamera.motionActive,on
1627227504.001977,ipCamera.motionActive,off
1627227537.573128,ipCamera.motionActive,on
1627227559.983168,ipCamera.motionActive,off
1627227671.209838,ipCamera.motionActive,on
1627227681.520429,ipCamera.motionActive,off
1627227704.460495,ipCamera.motionActive,on
1627227714.785215,ipCamera.motionActive,off
1627227885.586673,ipCamera.motionActive,on
1627227896.600105,ipCamera.motionActive,off
1627227907.589367,ipCamera.motionActive,on
1627227918.502826,ipCamera.motionActive,off
1627228100.13005,ipCamera.motionActive,on
1627228110.986897,ipCamera.motionActive,off
1627228143.247135,ipCamera.motionActive,on
1627228154.153171,ipCamera.motionActive,off
1627228175.778143,ipCamera.motionActive,on
1627228186.715699,ipCamera.motionActive,off
1627228253.310094,ipCamera.motionActive,on
1627228263.622394,ipCamera.motionActive,off
1627228680.226189,ipCamera.motionActive,on
1627228700.79222,ipCamera.motionActive,off
1627229414.542122,ipCamera.motionActive,on
1627229436.193978,ipCamera.motionActive,off
1627229543.742219,ipCamera.motionActive,on
1627229553.988018,ipCamera.motionActive,off
1627230246.17581,ipCamera.motionActive,on
1627230266.685278,ipCamera.motionActive,off
1627230453.834458,ipCamera.motionActive,on
1627230484.497393,ipCamera.motionActive,off
1627230548.482475,ipCamera.motionActive,on
1627230558.695761,ipCamera.motionActive,off
1627230568.999557,ipCamera.motionActive,on
1627230579.324862,ipCamera.motionActive,off
1627230632.325838,ipCamera.motionActive,on
1627230694.423236,ipCamera.motionActive,off
1627230738.655331,ipCamera.motionActive,on
1627230749.575037,ipCamera.motionActive,off
1627230879.529068,ipCamera.motionActive,on
1627230932.727743,ipCamera.motionActive,off
1627230944.568341,ipCamera.motionActive,on
1627230955.083894,ipCamera.motionActive,off
1627231018.971713,ipCamera.motionActive,on
1627231030.297622,ipCamera.motionActive,off
1627231061.838125,ipCamera.motionActive,on
1627231072.290005,ipCamera.motionActive,off
1627231135.801139,ipCamera.motionActive,on
1627231146.768335,ipCamera.motionActive,off
1627231320.712436,ipCamera.motionActive,on
1627231341.300001,ipCamera.motionActive,off
1627231352.481568,ipCamera.motionActive,on
1627231363.551543,ipCamera.motionActive,off
1627231395.596888,ipCamera.motionActive,on
1627231406.473647,ipCamera.motionActive,off
1627231428.333991,ipCamera.motionActive,on
1627231439.294147,ipCamera.motionActive,off
1627231485.644725,ipCamera.motionActive,on
1627231495.998372,ipCamera.motionActive,off
1627231517.041556,ipCamera.motionActive,on
1627231528.028265,ipCamera.motionActive,off
1627231538.800497,ipCamera.motionActive,on
1627231559.43257,ipCamera.motionActive,off
1627232215.154386,ipCamera.motionActive,on
1627232237.432472,ipCamera.motionActive,off
1627232248.392667,ipCamera.motionActive,on
1627232259.277542,ipCamera.motionActive,off
1627232666.478483,ipCamera.motionActive,on
1627232687.145063,ipCamera.motionActive,off
1627232708.79858,ipCamera.motionActive,on
1627232719.690219,ipCamera.motionActive,off
1627232730.749762,ipCamera.motionActive,on
1627232741.633962,ipCamera.motionActive,off
1627233908.160643,ipCamera.motionActive,on
1627233949.8998,ipCamera.motionActive,off
1627234485.928738,ipCamera.motionActive,on
1627234507.614928,ipCamera.motionActive,off
1627237104.150302,ipCamera.motionActive,on
1627237114.456509,ipCamera.motionActive,off
1627237146.61567,ipCamera.motionActive,on
1627237168.614376,ipCamera.motionActive,off
1627238325.372969,ipCamera.motionActive,on
1627238347.170292,ipCamera.motionActive,off
1627239194.011025,ipCamera.motionActive,on
1627239226.264143,ipCamera.motionActive,off
1627239269.271073,ipCamera.motionActive,on
1627239291.396271,ipCamera.motionActive,off
1627241803.425838,ipCamera.motionActive,on
1627241824.657116,ipCamera.motionActive,off
1627242685.438214,ipCamera.motionActive,on
1627242696.229108,ipCamera.motionActive,off
1627242807.929984,ipCamera.motionActive,on
1627242828.523232,ipCamera.motionActive,off
1627243081.953775,ipCamera.motionActive,on
1627243102.539502,ipCamera.motionActive,off
1627243156.589716,ipCamera.motionActive,on
1627243166.931986,ipCamera.motionActive,off
1627245339.589852,ipCamera.motionActive,on
1627245349.919719,ipCamera.motionActive,off
1627252131.025724,ipCamera.motionActive,on
1627252174.750415,ipCamera.motionActive,off
1627252969.090105,ipCamera.motionActive,on
1627252979.420412,ipCamera.motionActive,off
1627253676.146488,ipCamera.motionActive,on
1627253686.562933,ipCamera.motionActive,off
1627253717.934825,ipCamera.motionActive,on
1627253739.124689,ipCamera.motionActive,off
1627253860.196336,ipCamera.motionActive,on
1627253870.405072,ipCamera.motionActive,off
1627253946.397456,ipCamera.motionActive,on
1627253956.95331,ipCamera.motionActive,off
1627254129.255557,ipCamera.motionActive,on
1627254150.53521,ipCamera.motionActive,off
1627254184.196629,ipCamera.motionActive,on
1627254205.900558,ipCamera.motionActive,off
1627254297.831642,ipCamera.motionActive,on
1627254331.938289,ipCamera.motionActive,off
1627255882.769418,ipCamera.motionActive,on
1627255893.719168,ipCamera.motionActive,off
1627256066.274957,ipCamera.motionActive,on
1627256077.217239,ipCamera.motionActive,off
1627256098.275107,ipCamera.motionActive,on
1627256108.764913,ipCamera.motionActive,off
1627256119.60562,ipCamera.motionActive,on
1627256130.464109,ipCamera.motionActive,off
1627256325.238424,ipCamera.motionActive,on
1627256336.18026,ipCamera.motionActive,off
1627256379.812388,ipCamera.motionActive,on
1627256390.630594,ipCamera.motionActive,off
1627256422.637252,ipCamera.motionActive,on
1627256487.741182,ipCamera.motionActive,off
1627256574.852089,ipCamera.motionActive,on
1627256585.774392,ipCamera.motionActive,off
1627284662.935665,ipCamera.motionActive,on
1627284684.57221,ipCamera.motionActive,off
1627287360.150788,ipCamera.motionActive,on
1627287402.869268,ipCamera.motionActive,off
1627287610.658321,ipCamera.motionActive,on
1627287620.882901,ipCamera.motionActive,off
1627287829.280075,ipCamera.motionActive,on
1627287851.020705,ipCamera.motionActive,off
1627287950.538354,ipCamera.motionActive,on
1627287972.050077,ipCamera.motionActive,off
1627288013.398459,ipCamera.motionActive,on
1627288026.22676,ipCamera.motionActive,off
1627288057.774053,ipCamera.motionActive,on
1627288079.581899,ipCamera.motionActive,off
1627288090.217246,ipCamera.motionActive,on
1627288122.299017,ipCamera.motionActive,off
1627288292.272044,ipCamera.motionActive,on
1627288378.679419,ipCamera.motionActive,off
1627288399.878744,ipCamera.motionActive,on
1627288410.752657,ipCamera.motionActive,off
1627288603.617163,ipCamera.motionActive,on
1627288736.794237,ipCamera.motionActive,off
1627288747.624913,ipCamera.motionActive,on
1627288758.565738,ipCamera.motionActive,off
1627288855.734954,ipCamera.motionActive,on
1627288877.54828,ipCamera.motionActive,off
1627288967.177637,ipCamera.motionActive,on
1627288990.811814,ipCamera.motionActive,off
1627289107.509827,ipCamera.motionActive,on
1627289129.481232,ipCamera.motionActive,off
1627289140.351256,ipCamera.motionActive,on
1627289162.441756,ipCamera.motionActive,off
1627289455.792626,ipCamera.motionActive,on
1627289477.334672,ipCamera.motionActive,off
1627289497.929272,ipCamera.motionActive,on
1627289508.149265,ipCamera.motionActive,off
1627289519.057781,ipCamera.motionActive,on
1627289529.890379,ipCamera.motionActive,off
1627289638.278651,ipCamera.motionActive,on
1627289650.187836,ipCamera.motionActive,off
1627289681.730554,ipCamera.motionActive,on
1627289692.473009,ipCamera.motionActive,off
1627289791.137986,ipCamera.motionActive,on
1627289801.967769,ipCamera.motionActive,off
1627289812.824616,ipCamera.motionActive,on
1627289823.603889,ipCamera.motionActive,off
1627290029.643926,ipCamera.motionActive,on
1627290061.63683,ipCamera.motionActive,off
1627290072.555642,ipCamera.motionActive,on
1627290093.107625,ipCamera.motionActive,off
1627291400.968888,ipCamera.motionActive,on
1627291411.462718,ipCamera.motionActive,off
1627291422.64094,ipCamera.motionActive,on
1627291455.273782,ipCamera.motionActive,off
1627291465.896171,ipCamera.motionActive,on
1627291476.541063,ipCamera.motionActive,off
1627291509.281269,ipCamera.motionActive,on
1627291529.734587,ipCamera.motionActive,off
1627291951.641864,ipCamera.motionActive,on
1627291962.615024,ipCamera.motionActive,off
1627292828.819503,ipCamera.motionActive,on
1627292850.612741,ipCamera.motionActive,off
1627294241.633874,ipCamera.motionActive,on
1627294308.476993,ipCamera.motionActive,off
1627294833.140446,ipCamera.motionActive,on
1627294854.955964,ipCamera.motionActive,off
1627294877.69701,ipCamera.motionActive,on
1627294900.45887,ipCamera.motionActive,off
1627296587.798717,ipCamera.motionActive,on
1627296608.824416,ipCamera.motionActive,off
1627211400.0,phone.charging,off
1627256554.345755,phone.charging,on
1627285886.52971,phone.charging,off
1627211400.0,door,off
1627213269.00186,door,on
1627215631.144254,door,off
1627221207.990814,door,unavailable
1627221223.150947,door,off
1627226976.412414,door,on
1627227016.850054,door,off
1627227042.203365,door,on
1627227294.926086,door,off
1627228172.752597,door,on
1627228240.773447,door,off
1627229545.906669,door,on
1627230438.477589,door,off
1627230973.239215,door,on
1627231002.948069,door,off
1627232632.215404,door,on
1627232642.292647,door,off
1627232709.884052,door,on
1627238344.579545,door,off
1627242645.786489,door,on
1627242992.460465,door,off
1627252982.2166,door,on
1627253958.555527,door,off
1627266575.856897,door,on
1627266747.987945,door,off
1627287463.543353,door,on
1627289533.705629,door,off
1627211400.0,rolo.position,open
1627253756.907104,rolo.position,closed
1627284638.524551,rolo.position,open
1627211400.0,phone.atHome,home
1627254723.726035,phone.atHome,home
1627255852.668916,phone.atHome,home
1627256770.731602,phone.atHome,home
1627257736.346165,phone.atHome,home
1627258700.166583,phone.atHome,home
1627259657.637827,phone.atHome,home
1627260598.062775,phone.atHome,home
1627260776.349427,phone.atHome,home
1627261696.848097,phone.atHome,home
1627262669.161263,phone.atHome,home
1627263642.264263,phone.atHome,home
1627264616.54678,phone.atHome,home
1627265586.547871,phone.atHome,home
1627266517.654046,phone.atHome,home
1627266564.945378,phone.atHome,home
1627266785.635998,phone.atHome,home
1627267703.483119,phone.atHome,home
1627268719.569656,phone.atHome,home
1627269681.669967,phone.atHome,home
1627270758.664644,phone.atHome,home
1627271667.087589,phone.atHome,home
1627272603.601048,phone.atHome,home
1627273548.579427,phone.atHome,home
1627274462.402987,phone.atHome,home
1627275423.6288,phone.atHome,home
1627276442.412166,phone.atHome,home
1627277368.919579,phone.atHome,home
1627278303.632654,phone.atHome,home
1627278773.686939,phone.atHome,home
1627279683.487556,phone.atHome,home
1627280643.591317,phone.atHome,home
1627281722.385721,phone.atHome,home
1627282742.393643,phone.atHome,home
1627283642.600554,phone.atHome,home
1627284068.39831,phone.atHome,home
1627284242.446448,phone.atHome,home
1627285193.924254,phone.atHome,home
1627285489.935578,phone.atHome,home
1627285985.163623,phone.atHome,home
1627287005.867446,phone.atHome,home
1627287962.418273,phone.atHome,home
1627288982.429878,phone.atHome,home
1627289883.471373,phone.atHome,home
1627290796.579556,phone.atHome,home
1627294556.496293,phone.atHome,home
1627211400.0,camera.status,off
1627211400.0,ceilingLamp,off
1627231429.351781,ceilingLamp,on
1627232213.843591,ceilingLamp,off
1627254010.388343,ceilingLamp,on
1627254012.098279,ceilingLamp,off
1627266446.643683,ceilingLamp,on
1627267023.006075,ceilingLamp,off
1627211400.0,deskLamp,off
1627231429.335654,deskLamp,on
1627232213.874727,deskLamp,off
1627254010.369299,deskLamp,on
1627254012.076554,deskLamp,off
1627266446.628372,deskLamp,on
1627267022.9862,deskLamp,off
1627211400.0,person.home,home
1627211400.0,co2.value,661
1627211402.502808,co2.value,664
1627211412.548719,co2.value,665
1627211422.598425,co2.value,663
1627211432.649772,co2.value,664
1627211452.752531,co2.value,665
1627211462.804261,co2.value,664
1627211492.951002,co2.value,665
1627211513.054306,co2.value,666
1627211523.106064,co2.value,667
1627211543.207136,co2.value,664
1627211563.301874,co2.value,665
1627211573.364955,co2.value,666
1627211583.417702,co2.value,665
1627211593.461574,co2.value,663
1627211603.513058,co2.value,661
1627211623.615338,co2.value,660
1627211633.666803,co2.value,657
1627211653.762822,co2.value,655
1627211663.822116,co2.value,653
1627211673.875201,co2.value,652
1627211693.976446,co2.value,650
1627211704.026449,co2.value,646
1627211714.079057,co2.value,645
1627211724.131236,co2.value,644
1627211734.183845,co2.value,642
1627211744.234894,co2.value,640
1627211754.285924,co2.value,637
1627211764.335789,co2.value,633
1627211774.384404,co2.value,629
1627211784.434785,co2.value,625
1627211794.487377,co2.value,621
1627211804.539255,co2.value,617
1627211814.592447,co2.value,613
1627211824.641653,co2.value,608
1627211834.691864,co2.value,606
1627211844.735064,co2.value,605
1627211854.785293,co2.value,604
1627211864.837667,co2.value,601
1627211874.888808,co2.value,599
1627211894.983922,co2.value,596
1627211905.036063,co2.value,592
1627211915.085976,co2.value,588
1627211925.1371,co2.value,585
1627211935.18914,co2.value,584
1627211975.388544,co2.value,582
1627211985.435265,co2.value,579
1627211995.487338,co2.value,576
1627212005.539066,co2.value,574
1627212025.63939,co2.value,572
1627212035.690745,co2.value,569
1627212045.742996,co2.value,567
1627212065.838343,co2.value,568
1627212075.887242,co2.value,569
1627212085.939616,co2.value,572
1627212095.990675,co2.value,575
1627212106.042749,co2.value,578
1627212116.097906,co2.value,581
1627212126.138286,co2.value,585
1627212136.189338,co2.value,587
1627212146.239944,co2.value,590
1627212156.292483,co2.value,593
1627212166.341591,co2.value,597
1627212176.394675,co2.value,604
1627212186.445602,co2.value,608
1627212196.487793,co2.value,611
1627212206.539019,co2.value,614
1627212216.587849,co2.value,617
1627212226.641321,co2.value,620
1627212246.741631,co2.value,624
1627212256.791909,co2.value,627
1627212266.838684,co2.value,625
1627212276.899008,co2.value,627
1627212286.950871,co2.value,631
1627212307.052531,co2.value,628
1627212317.104558,co2.value,631
1627212327.155004,co2.value,633
1627212337.206475,co2.value,634
1627212347.261478,co2.value,631
1627212357.311529,co2.value,627
1627212367.3594,co2.value,630
1627212387.469379,co2.value,634
1627212397.52085,co2.value,640
1627212407.572056,co2.value,645
1627212417.620485,co2.value,646
1627212437.721695,co2.value,648
1627212447.772865,co2.value,647
1627212457.823054,co2.value,646
1627212467.869392,co2.value,647
1627212477.919745,co2.value,644
1627212487.970537,co2.value,640
1627212508.074578,co2.value,641
1627212518.125971,co2.value,639
1627212528.177284,co2.value,638
1627212538.221003,co2.value,636
1627212558.320414,co2.value,640
1627212568.372519,co2.value,641
1627212578.423151,co2.value,640
1627212588.472684,co2.value,637
1627212598.523378,co2.value,633
1627212608.574926,co2.value,630
1627212618.628465,co2.value,628
1627212648.77202,co2.value,630
1627212658.823471,co2.value,629
1627212678.926098,co2.value,632
1627212688.971088,co2.value,633
1627212699.021087,co2.value,632
1627212709.072607,co2.value,630
1627212719.123712,co2.value,634
1627212729.174919,co2.value,638
1627212739.221569,co2.value,637
1627212749.273213,co2.value,636
1627212769.371774,co2.value,635
1627212789.471664,co2.value,639
1627212799.522877,co2.value,641
1627212819.625516,co2.value,642
1627212829.676822,co2.value,646
1627212839.721863,co2.value,645
1627212849.773164,co2.value,648
1627212859.824819,co2.value,652
1627212869.876012,co2.value,648
1627212889.972179,co2.value,651
1627212920.124699,co2.value,652
1627212930.176008,co2.value,646
1627212940.22285,co2.value,644
1627212950.273995,co2.value,649
1627212960.325546,co2.value,647
1627212970.37664,co2.value,644
1627213000.524414,co2.value,641
1627213010.575038,co2.value,645
1627213020.645138,co2.value,649
1627213030.695086,co2.value,648
1627213040.746526,co2.value,650
1627213050.798557,co2.value,646
1627213060.847642,co2.value,644
1627213070.89873,co2.value,650
1627213080.942052,co2.value,652
1627213090.992942,co2.value,647
1627213101.043628,co2.value,652
1627213111.100706,co2.value,657
1627213131.197648,co2.value,660
1627213141.248766,co2.value,665
1627213161.35075,co2.value,668
1627213171.401262,co2.value,672
1627213181.452316,co2.value,670
1627213191.503515,co2.value,665
1627213201.545161,co2.value,667
1627213211.595452,co2.value,668
1627213231.697604,co2.value,669
1627213251.799272,co2.value,672
1627213261.850877,co2.value,674
1627213271.894146,co2.value,672
1627213281.952321,co2.value,669
1627213302.047231,co2.value,670
1627213312.098619,co2.value,669
1627213322.149418,co2.value,667
1627213332.200669,co2.value,665
1627213342.242683,co2.value,661
1627213352.293576,co2.value,657
1627213362.344722,co2.value,653
1627213372.395843,co2.value,649
1627213382.446975,co2.value,647
1627213402.542432,co2.value,642
1627213412.591205,co2.value,639
1627213422.642756,co2.value,636
1627213432.693533,co2.value,628
1627213442.74437,co2.value,621
1627213452.795448,co2.value,612
1627213462.847023,co2.value,604
1627213472.890347,co2.value,596
1627213482.94,co2.value,586
1627213492.991176,co2.value,580
1627213503.044476,co2.value,572
1627213513.09466,co2.value,563
1627213523.145557,co2.value,555
1627213543.239361,co2.value,552
1627213553.289557,co2.value,543
1627213563.340274,co2.value,538
1627213573.391623,co2.value,535
1627213583.442554,co2.value,531
1627213593.493764,co2.value,528
1627213603.54457,co2.value,526
1627213613.595595,co2.value,524
1627213623.638584,co2.value,521
1627213633.688136,co2.value,517
1627213643.74123,co2.value,516
1627213663.840487,co2.value,518
1627213673.891229,co2.value,515
1627213683.942589,co2.value,514
1627213693.987609,co2.value,511
1627213704.038813,co2.value,506
1627213714.090216,co2.value,504
1627213724.141322,co2.value,498
1627213734.19224,co2.value,495
1627213744.24326,co2.value,493
1627213764.347679,co2.value,487
1627213774.399126,co2.value,483
1627213784.452167,co2.value,479
1627213794.504779,co2.value,477
1627213804.549251,co2.value,475
1627213814.600299,co2.value,474
1627213834.699209,co2.value,473
1627213844.750408,co2.value,467
1627213854.801327,co2.value,463
1627213864.852872,co2.value,459
1627213874.903947,co2.value,458
1627213884.955437,co2.value,454
1627213895.006327,co2.value,448
1627213905.057836,co2.value,443
1627213915.10902,co2.value,441
1627213935.205669,co2.value,440
1627213965.359417,co2.value,442
1627213985.454866,co2.value,443
1627213995.506113,co2.value,446
1627214005.557908,co2.value,445
1627214025.660313,co2.value,442
1627214035.705055,co2.value,438
1627214055.807699,co2.value,436
1627214065.855197,co2.value,437
1627214075.906672,co2.value,440
1627214085.954678,co2.value,442
1627214096.005002,co2.value,446
1627214106.055868,co2.value,449
1627214116.107566,co2.value,446
1627214126.158326,co2.value,444
1627214136.204764,co2.value,441
1627214146.256584,co2.value,436
1627214156.307687,co2.value,431
1627214166.933756,co2.value,428
1627214176.984496,co2.value,432
1627214187.040347,co2.value,431
1627214197.095696,co2.value,428
1627214207.151283,co2.value,424
1627214227.260388,co2.value,427
1627214237.327656,co2.value,431
1627214247.383492,co2.value,434
1627214257.438931,co2.value,437
1627214277.550213,co2.value,438
1627214287.605853,co2.value,437
1627214307.717431,co2.value,439
1627214317.773224,co2.value,443
1627214327.828887,co2.value,445
1627214347.939627,co2.value,448
1627214357.995859,co2.value,452
1627214368.051813,co2.value,453
1627214378.107476,co2.value,452
1627214418.323931,co2.value,451
1627214428.37964,co2.value,453
1627214438.433945,co2.value,452
1627214448.489396,co2.value,451
1627214458.54454,co2.value,449
1627214468.600411,co2.value,446
1627214478.654102,co2.value,443
1627214488.725055,co2.value,442
1627214498.781022,co2.value,440
1627214508.836782,co2.value,439
1627214528.943721,co2.value,440
1627214549.055086,co2.value,438
1627214569.16569,co2.value,437
1627214589.279592,co2.value,436
1627214599.331854,co2.value,435
1627214609.387585,co2.value,436
1627214619.443182,co2.value,437
1627214629.498815,co2.value,435
1627214639.554036,co2.value,433
1627214659.664839,co2.value,435
1627214669.720558,co2.value,438
1627214689.831612,co2.value,437
1627214709.939262,co2.value,439
1627214730.045458,co2.value,438
1627214740.101223,co2.value,440
1627214750.156866,co2.value,443
1627214760.203555,co2.value,444
1627214780.346683,co2.value,441
1627214820.560686,co2.value,439
1627214840.672061,co2.value,441
1627214870.840037,co2.value,440
1627214890.94909,co2.value,441
1627214901.005043,co2.value,439
1627214911.061086,co2.value,438
1627214931.172681,co2.value,439
1627214941.22863,co2.value,440
1627214961.333235,co2.value,438
1627214971.388754,co2.value,439
1627215001.554651,co2.value,441
1627215021.663035,co2.value,442
1627215041.788902,co2.value,440
1627215051.842632,co2.value,437
1627215061.89766,co2.value,435
1627215071.951456,co2.value,436
1627215082.00812,co2.value,439
1627215092.062082,co2.value,443
1627215102.117468,co2.value,447
1627215112.174738,co2.value,449
1627215122.230176,co2.value,450
1627215132.286743,co2.value,449
1627215142.342781,co2.value,447
1627215152.398312,co2.value,443
1627215182.575085,co2.value,445
1627215202.68657,co2.value,443
1627215212.741988,co2.value,442
1627215222.797173,co2.value,443
1627215232.852764,co2.value,447
1627215242.907922,co2.value,452
1627215252.955637,co2.value,454
1627215263.011843,co2.value,453
1627215273.066994,co2.value,449
1627215283.117036,co2.value,448
1627215303.246096,co2.value,446
1627215313.3016,co2.value,441
1627215323.354393,co2.value,437
1627215333.410006,co2.value,436
1627215343.465264,co2.value,435
1627215363.569255,co2.value,436
1627215373.623697,co2.value,434
1627215383.673358,co2.value,436
1627215393.728938,co2.value,440
1627215403.784339,co2.value,439
1627215423.888473,co2.value,436
1627215433.942071,co2.value,432
1627215464.10283,co2.value,433
1627215474.150963,co2.value,432
1627215494.26359,co2.value,428
1627215504.311537,co2.value,425
1627215514.366839,co2.value,424
1627215524.422227,co2.value,428
1627215534.470564,co2.value,429
1627215554.581531,co2.value,428
1627215564.630158,co2.value,430
1627215594.799633,co2.value,427
1627215604.855037,co2.value,430
1627215614.910533,co2.value,433
1627215645.078905,co2.value,430
1627215655.140048,co2.value,428
1627215665.209684,co2.value,429
1627215675.265041,co2.value,431
1627215695.375471,co2.value,434
1627215725.542596,co2.value,433
1627215745.653667,co2.value,435
1627215755.709095,co2.value,439
1627215765.76496,co2.value,443
1627215775.820349,co2.value,448
1627215785.876036,co2.value,446
1627215795.931614,co2.value,448
1627215805.987429,co2.value,451
1627215816.042484,co2.value,452
1627215826.096701,co2.value,455
1627215836.152438,co2.value,460
1627215846.207906,co2.value,465
1627215856.263832,co2.value,467
1627215866.31911,co2.value,470
1627215876.375385,co2.value,473
1627215886.432709,co2.value,475
1627215896.487926,co2.value,478
1627215906.543484,co2.value,482
1627215916.598347,co2.value,486
1627215926.654798,co2.value,488
1627215936.709832,co2.value,485
1627215946.765629,co2.value,481
1627215956.821057,co2.value,478
1627215966.876392,co2.value,474
1627215987.003426,co2.value,476
1627215997.058269,co2.value,479
1627216017.16928,co2.value,480
1627216027.224632,co2.value,481
1627216037.280297,co2.value,479
1627216057.391754,co2.value,482
1627216077.502951,co2.value,483
1627216087.558654,co2.value,481
1627216127.780786,co2.value,482
1627216137.835964,co2.value,485
1627216147.892016,co2.value,487
1627216157.949104,co2.value,489
1627216168.004854,co2.value,492
1627216178.060924,co2.value,494
1627216188.116315,co2.value,495
1627216198.171924,co2.value,498
1627216228.338079,co2.value,500
1627216238.393374,co2.value,502
1627216248.448923,co2.value,504
1627216268.572837,co2.value,507
1627216278.628411,co2.value,510
1627216288.682655,co2.value,514
1627216298.738024,co2.value,518
1627216308.793315,co2.value,523
1627216318.849127,co2.value,525
1627216328.904898,co2.value,531
1627216338.960386,co2.value,536
1627216349.01203,co2.value,541
1627216359.067479,co2.value,542
1627216379.178496,co2.value,545
1627216389.234162,co2.value,547
1627216399.289811,co2.value,550
1627216409.341647,co2.value,554
1627216419.397492,co2.value,558
1627216429.452906,co2.value,562
1627216439.508584,co2.value,567
1627216449.564169,co2.value,571
1627216469.675425,co2.value,572
1627216479.72137,co2.value,570
1627216499.832702,co2.value,569
1627216509.888433,co2.value,566
1627216519.941175,co2.value,563
1627216529.996962,co2.value,559
1627216550.101046,co2.value,560
1627216560.156603,co2.value,562
1627216570.2117,co2.value,565
1627216590.3212,co2.value,568
1627216600.3706,co2.value,571
1627216640.591606,co2.value,568
1627216650.647363,co2.value,564
1627216670.774962,co2.value,565
1627216680.832955,co2.value,566
1627216690.880282,co2.value,569
1627216710.989826,co2.value,568
1627216731.100439,co2.value,571
1627216741.156158,co2.value,573
1627216751.211901,co2.value,575
1627216761.26719,co2.value,576
1627216771.322785,co2.value,575
1627216781.378582,co2.value,577
