time_stamp,entity,new_status
1634922862.249153,phone.sleepConfidence,95
1634923271.687675,phone.sleepConfidence,1
1634923630.343474,phone.sleepConfidence,4
1634924119.282338,phone.sleepConfidence,42
1634924478.263975,phone.sleepConfidence,28
1634924967.223827,phone.sleepConfidence,39
1634925330.252945,phone.sleepConfidence,3
1634953823.765928,phone.sleepConfidence,4
1634954155.34211,phone.sleepConfidence,7
1634954644.794814,phone.sleepConfidence,67
1634955023.416744,phone.sleepConfidence,74
1634955381.792388,phone.sleepConfidence,94
1634956457.988441,phone.sleepConfidence,95
1634958252.230183,phone.sleepConfidence,97
1634962918.835721,phone.sleepConfidence,86
1634963277.590256,phone.sleepConfidence,91
1634963995.227515,phone.sleepConfidence,95
1634964353.972792,phone.sleepConfidence,96
1634964705.745484,phone.sleepConfidence,89
1634965782.10011,phone.sleepConfidence,97
1634970087.785289,phone.sleepConfidence,93
1634971164.106145,phone.sleepConfidence,97
1634972545.132597,phone.sleepConfidence,43
1634972903.895758,phone.sleepConfidence,85
1634973262.630707,phone.sleepConfidence,89
1634973621.314401,phone.sleepConfidence,18
1634974114.007004,phone.sleepConfidence,67
1634974435.657957,phone.sleepConfidence,4
1634974794.257457,phone.sleepConfidence,5
1634901000.0,phone.wifiConnection,Rot26Encrypted
1634901000.0,sun,above_horizon
1634919846.917571,sun,below_horizon
1634968719.594454,sun,above_horizon
1634901000.0,weather.homeLocation,sunny
1634901222.280479,weather.homeLocation,partlycloudy
1634908902.303487,weather.homeLocation,cloudy
1634912742.301396,weather.homeLocation,partlycloudy
1634920422.302647,weather.homeLocation,cloudy
1634951142.287966,weather.homeLocation,partlycloudy
1634958822.309928,weather.homeLocation,cloudy
1634962662.28994,weather.homeLocation,partlycloudy
1634966502.317946,weather.homeLocation,sunny
1634981862.32304,weather.homeLocation,partlycloudy
1634901000.0,weather.town,partlycloudy
1634905402.964692,weather.town,cloudy
1634919674.156053,weather.town,partlycloudy
1634926404.114531,weather.town,cloudy
1634948353.962026,weather.town,sunny
1634952183.587206,weather.town,cloudy
1634958930.210085,weather.town,partlycloudy
1634966581.19149,weather.town,cloudy
1634977100.129581,weather.town,partlycloudy
