time_stamp,entity,new_status
1631186526.141164,co2.value,673
1631186536.199085,co2.value,672
1631186546.257277,co2.value,671
1631186556.314396,co2.value,669
1631186566.371912,co2.value,668
1631186586.481313,co2.value,667
1631186596.531227,co2.value,665
1631186616.649691,co2.value,664
1631186626.707276,co2.value,663
1631186636.763825,co2.value,664
1631186646.821886,co2.value,662
1631186656.871742,co2.value,661
1631186666.940134,co2.value,660
1631186687.05168,co2.value,661
1631186697.109002,co2.value,660
1631186737.339732,co2.value,658
1631186747.402016,co2.value,657
1631186757.470023,co2.value,659
1631186767.527867,co2.value,658
1631186777.582701,co2.value,657
1631186797.699012,co2.value,658
1631186817.814166,co2.value,657
1631186847.988007,co2.value,658
1631186868.10269,co2.value,657
1631186878.160712,co2.value,656
1631186888.218725,co2.value,654
1631186898.275919,co2.value,653
1631186908.334523,co2.value,651
1631186938.508067,co2.value,650
1631186948.565574,co2.value,649
1631186958.623271,co2.value,646
1631186968.672394,co2.value,644
1631186978.730214,co2.value,642
1631186988.782379,co2.value,639
1631186998.842577,co2.value,637
1631187008.900671,co2.value,635
1631187018.958861,co2.value,633
1631187029.016569,co2.value,631
1631187089.356566,co2.value,632
1631187129.583253,co2.value,631
1631187149.717348,co2.value,632
1631187159.772899,co2.value,633
1631187169.83087,co2.value,634
1631187179.889102,co2.value,636
1631187189.94666,co2.value,637
1631187200.008058,co2.value,638
1631187240.236037,co2.value,637
1631187250.293215,co2.value,635
1631187260.354771,co2.value,633
1631187270.412739,co2.value,631
1631187280.470792,co2.value,628
1631187290.52879,co2.value,625
1631187300.583391,co2.value,623
1631187310.641104,co2.value,622
1631187320.699417,co2.value,620
1631187330.758024,co2.value,619
1631187340.815965,co2.value,618
1631187350.873391,co2.value,616
1631187360.932995,co2.value,613
1631187370.991187,co2.value,611
1631187381.043314,co2.value,610
1631187391.103213,co2.value,609
1631187401.161228,co2.value,607
1631187411.212821,co2.value,606
1631187461.49113,co2.value,607
1631187471.541848,co2.value,608
1631187491.649393,co2.value,607
1631187501.707034,co2.value,605
1631187531.879054,co2.value,606
1631187551.988995,co2.value,605
1631187572.108484,co2.value,604
1631187582.164791,co2.value,605
1631187592.222568,co2.value,606
1631187632.444834,co2.value,607
1631187662.61436,co2.value,608
1631187672.672153,co2.value,609
1631187682.729783,co2.value,610
1631187692.779446,co2.value,611
1631187712.887026,co2.value,610
1631187722.944382,co2.value,609
1631187733.002853,co2.value,608
1631187743.062221,co2.value,606
1631187773.228285,co2.value,607
1631187783.278575,co2.value,608
1631187813.451725,co2.value,607
1631187823.509397,co2.value,606
1631187833.567283,co2.value,604
1631187843.624906,co2.value,602
1631187853.682575,co2.value,599
1631187863.740234,co2.value,597
1631187873.797775,co2.value,595
1631187883.847701,co2.value,594
1631187893.905664,co2.value,592
1631187914.021459,co2.value,591
1631187924.079244,co2.value,589
1631187944.20489,co2.value,587
1631187954.257504,co2.value,586
1631187964.325115,co2.value,585
1631187974.377333,co2.value,583
1631187984.435795,co2.value,581
1631188004.545134,co2.value,580
1631188014.597131,co2.value,579
1631188024.673439,co2.value,577
1631188054.858085,co2.value,579
1631188064.92604,co2.value,577
1631188085.036829,co2.value,578
1631188095.094605,co2.value,580
1631188105.152575,co2.value,579
1631188125.268083,co2.value,581
1631188145.374623,co2.value,580
1631188155.4325,co2.value,583
1631188185.604403,co2.value,584
1631188195.661145,co2.value,585
1631188215.776444,co2.value,586
1631188225.834288,co2.value,588
1631188245.949972,co2.value,586
1631188266.056625,co2.value,587
1631188286.170927,co2.value,585
1631188296.228779,co2.value,583
1631188316.346498,co2.value,581
1631188326.403829,co2.value,579
1631188336.461637,co2.value,577
1631188356.586187,co2.value,575
1631188366.647257,co2.value,574
1631188376.744921,co2.value,576
1631188406.874065,co2.value,577
1631188416.931819,co2.value,578
1631188437.041335,co2.value,580
1631188447.098484,co2.value,581
1631188457.156207,co2.value,582
1631188467.206149,co2.value,583
1631188477.264107,co2.value,585
1631188487.321857,co2.value,586
1631188497.379719,co2.value,587
1631188517.495008,co2.value,589
1631188527.552714,co2.value,590
1631188537.610286,co2.value,591
1631188567.775928,co2.value,590
1631188577.833936,co2.value,589
1631188608.000483,co2.value,588
1631188618.058021,co2.value,587
1631188628.115838,co2.value,584
1631188638.174101,co2.value,582
1631188648.231778,co2.value,581
1631188658.290012,co2.value,579
1631188688.464136,co2.value,580
1631188698.540826,co2.value,581
1631188708.598333,co2.value,580
1631188718.65736,co2.value,578
1631188748.823538,co2.value,579
1631188778.996527,co2.value,580
1631188789.054423,co2.value,581
1631188829.27592,co2.value,580
1631188839.333759,co2.value,581
1631188849.391249,co2.value,583
1631188889.622245,co2.value,581
1631188899.68026,co2.value,582
1631188909.737686,co2.value,583
1631188939.90227,co2.value,582
1631188949.959995,co2.value,581
1631188960.01783,co2.value,583
1631188980.134442,co2.value,581
1631188990.19205,co2.value,579
1631189000.249622,co2.value,578
1631189010.305577,co2.value,575
1631189030.408763,co2.value,573
1631189050.524327,co2.value,572
1631189060.581997,co2.value,571
1631189080.697245,co2.value,568
1631189090.755012,co2.value,566
1631189100.805749,co2.value,565
1631189120.909304,co2.value,563
1631189141.025173,co2.value,564
1631189171.20365,co2.value,566
1631189191.314499,co2.value,567
1631189201.372373,co2.value,569
1631189211.424736,co2.value,571
1631189221.48373,co2.value,573
1631189231.535057,co2.value,576
1631189241.601147,co2.value,578
1631189251.658917,co2.value,581
1631189261.716262,co2.value,584
1631189271.774385,co2.value,585
1631189281.825868,co2.value,587
1631189291.883458,co2.value,588
1631189301.935464,co2.value,590
1631189311.993565,co2.value,591
1631189322.051514,co2.value,592
1631189332.109207,co2.value,593
1631189352.222046,co2.value,594
1631189362.274979,co2.value,595
1631189372.327726,co2.value,596
1631189382.385607,co2.value,597
1631189402.494962,co2.value,598
1631189412.562994,co2.value,600
1631189422.623898,co2.value,602
1631189432.681871,co2.value,605
1631189442.739454,co2.value,608
1631189452.797048,co2.value,612
1631189462.845753,co2.value,615
1631189472.903823,co2.value,616
1631189482.961801,co2.value,619
1631189493.020326,co2.value,621
1631189503.078386,co2.value,624
1631189513.137386,co2.value,627
1631189523.1953,co2.value,631
1631189533.253629,co2.value,633
1631189553.368632,co2.value,635
1631189563.425738,co2.value,636
1631189593.600569,co2.value,634
1631189603.658252,co2.value,632
1631189633.830801,co2.value,629
1631189643.888843,co2.value,626
1631189653.946643,co2.value,621
1631189664.004354,co2.value,617
1631189674.062048,co2.value,613
1631189684.119529,co2.value,609
1631189694.177744,co2.value,606
1631189704.235577,co2.value,602
1631189714.286921,co2.value,597
1631189724.344818,co2.value,593
1631189734.402815,co2.value,589
1631189744.457242,co2.value,585
1631189754.515225,co2.value,582
1631189764.566958,co2.value,579
1631189774.635307,co2.value,577
1631189784.69303,co2.value,575
1631189794.750686,co2.value,574
1631189804.808253,co2.value,572
1631189814.866407,co2.value,571
1631189845.025164,co2.value,569
1631189855.081837,co2.value,567
1631189865.139264,co2.value,566
1631189875.197135,co2.value,565
1631189885.254928,co2.value,564
1631189905.369809,co2.value,562
1631189915.430351,co2.value,561
1631189925.488028,co2.value,560
1631189945.604717,co2.value,559
1631189965.717563,co2.value,558
1631189975.77594,co2.value,557
1631190015.997376,co2.value,558
1631190106.509484,co2.value,557
1631190136.683502,co2.value,556
1631190146.742229,co2.value,555
1631190227.187934,co2.value,556
1631190237.24559,co2.value,557
1631190247.303854,co2.value,558
1631190277.496546,co2.value,557
1631190297.607734,co2.value,556
1631190337.814363,co2.value,555
1631190388.097932,co2.value,554
1631190408.214125,co2.value,553
1631190418.271843,co2.value,552
1631190428.329544,co2.value,550
1631190438.38736,co2.value,549
1631190538.947811,co2.value,550
1631190559.063119,co2.value,551
1631190569.120597,co2.value,552
1631190579.177954,co2.value,553
1631190589.236077,co2.value,554
1631190609.347787,co2.value,553
1631190659.63729,co2.value,554
1631190669.690764,co2.value,553
1631190679.748961,co2.value,552
1631190689.807114,co2.value,551
1631190709.923363,co2.value,552
1631190730.038311,co2.value,553
1631190740.096544,co2.value,552
1631190800.433455,co2.value,553
1631190810.49157,co2.value,554
1631190820.548925,co2.value,555
1631190840.65765,co2.value,556
1631190850.716919,co2.value,557
1631190860.775661,co2.value,558
1631190880.891045,co2.value,559
1631190890.948678,co2.value,560
1631190921.122163,co2.value,561
1631191001.573345,co2.value,560
1631191011.630996,co2.value,559
1631191021.688132,co2.value,558
1631191031.746174,co2.value,557
1631191041.80397,co2.value,556
1631191061.918476,co2.value,555
1631191071.976708,co2.value,554
1631191082.028006,co2.value,552
1631191092.078129,co2.value,550
1631191102.144553,co2.value,548
1631191112.201498,co2.value,546
1631191122.261433,co2.value,544
1631191132.319022,co2.value,543
1631191172.568603,co2.value,541
1631191182.626541,co2.value,540
1631191192.68305,co2.value,538
1631191202.741534,co2.value,535
1631191212.800703,co2.value,532
1631191222.848743,co2.value,529
1631191232.906264,co2.value,526
1631191242.964254,co2.value,522
1631191253.022061,co2.value,518
1631191263.079482,co2.value,514
1631191273.128482,co2.value,510
1631191283.186549,co2.value,507
1631191293.238504,co2.value,502
1631191303.288285,co2.value,499
1631191313.346812,co2.value,496
1631191323.404872,co2.value,492
1631191333.458182,co2.value,488
1631191343.518329,co2.value,485
1631191353.566931,co2.value,483
1631191363.618465,co2.value,480
1631191373.676557,co2.value,479
1631191383.728072,co2.value,478
1631191393.777802,co2.value,476
1631191403.836796,co2.value,475
1631191413.894816,co2.value,473
1631191423.952583,co2.value,472
1631191434.010384,co2.value,471
1631191444.067968,co2.value,470
1631191454.125694,co2.value,468
1631191464.183957,co2.value,467
1631191474.241963,co2.value,466
1631191484.298887,co2.value,465
1631191494.357045,co2.value,464
1631191504.414155,co2.value,463
1631191524.52763,co2.value,462
1631191534.584944,co2.value,460
1631191544.641854,co2.value,457
1631191554.699507,co2.value,455
1631191564.75671,co2.value,452
1631191574.814464,co2.value,451
1631191584.872052,co2.value,449
1631191594.929675,co2.value,448
1631191604.986642,co2.value,447
1631191625.10599,co2.value,446
1631191635.17346,co2.value,445
1631191645.230781,co2.value,444
1631191655.28881,co2.value,443
1631191675.394807,co2.value,442
1631191685.453853,co2.value,440
1631191695.509409,co2.value,438
1631191705.56739,co2.value,437
1631191715.624951,co2.value,435
1631191725.693927,co2.value,432
1631191735.751064,co2.value,430
1631191746.380089,co2.value,427
1631191756.442593,co2.value,423
1631191766.504953,co2.value,421
1631191776.56706,co2.value,418
1631191786.62683,co2.value,415
1631191796.689045,co2.value,412
1631191806.751123,co2.value,410
1631191816.816487,co2.value,409
1631191826.878212,co2.value,408
1631191907.372028,co2.value,409
1631191917.43471,co2.value,410
1631191927.497756,co2.value,411
1631191937.559991,co2.value,412
1631191957.684015,co2.value,413
1631191967.745956,co2.value,414
1631191977.803857,co2.value,415
1631191987.863854,co2.value,416
1631192007.988717,co2.value,417
1631192038.178014,co2.value,416
1631192068.365165,co2.value,415
1631192078.426688,co2.value,414
1631192088.48372,co2.value,412
1631192108.607158,co2.value,411
1631192128.732428,co2.value,410
1631192158.919924,co2.value,409
1631192168.981975,co2.value,408
1631192179.043809,co2.value,407
1631192199.168299,co2.value,406
1631192319.918203,co2.value,405
1631192370.210788,co2.value,406
1631192430.600584,co2.value,407
1631192440.662909,co2.value,409
1631192450.72092,co2.value,410
1631192460.784356,co2.value,412
1631192470.846045,co2.value,413
1631192480.908411,co2.value,414
1631192490.970257,co2.value,416
1631192501.032652,co2.value,418
1631192511.093921,co2.value,419
1631192521.156103,co2.value,420
1631192531.218233,co2.value,421
1631192571.478994,co2.value,423
1631192581.541141,co2.value,425
1631192591.605404,co2.value,426
1631192611.730489,co2.value,425
1631192621.793342,co2.value,423
1631192651.978507,co2.value,422
1631192662.040036,co2.value,423
1631192672.095322,co2.value,424
1631192682.14921,co2.value,425
1631192702.269226,co2.value,424
1631192712.330689,co2.value,425
1631192722.393614,co2.value,426
1631192742.511186,co2.value,428
1631192752.57337,co2.value,429
1631192762.636044,co2.value,430
1631192772.697941,co2.value,429
1631192792.818149,co2.value,430
1631192833.069563,co2.value,429
1631192863.252606,co2.value,428
1631192873.315163,co2.value,427
1631192883.377142,co2.value,426
1631192903.540996,co2.value,425
1631192913.55755,co2.value,423
1631192923.621402,co2.value,422
1631192933.683705,co2.value,421
1631192943.745903,co2.value,420
1631192953.808133,co2.value,419
1631192963.867695,co2.value,418
1631192983.992002,co2.value,417
1631192994.054456,co2.value,415
1631193004.116653,co2.value,414
1631193014.178221,co2.value,413
1631193034.304685,co2.value,412
1631193044.357212,co2.value,411
1631193054.419499,co2.value,410
1631193064.481834,co2.value,409
1631193084.60555,co2.value,408
1631193094.668269,co2.value,407
1631193114.792819,co2.value,406
1631193124.85579,co2.value,405
1631193134.917842,co2.value,404
1631193155.037913,co2.value,403
1631193255.656418,co2.value,404
1631193265.718844,co2.value,405
1631193285.83851,co2.value,406
1631193295.899421,co2.value,407
1631193305.961882,co2.value,408
1631193316.016556,co2.value,410
1631193326.076468,co2.value,411
1631193336.138763,co2.value,412
1631193346.20098,co2.value,413
1631193356.263037,co2.value,414
1631193366.316189,co2.value,415
1631193376.380667,co2.value,416
1631193386.442658,co2.value,417
1631193396.50502,co2.value,418
1631193416.643954,co2.value,419
1631193426.70527,co2.value,420
1631193456.890474,co2.value,419
1631193466.951271,co2.value,420
1631193487.074879,co2.value,421
1631193507.200076,co2.value,422
1631193517.262426,co2.value,423
1631193527.331739,co2.value,425
1631193537.393871,co2.value,426
1631193577.64125,co2.value,428
1631193587.703383,co2.value,427
1631193607.829405,co2.value,429
1631193617.891463,co2.value,430
1631193627.953896,co2.value,429
1631193648.079223,co2.value,430
1631193678.267011,co2.value,431
1631193688.327347,co2.value,432
1631193708.451816,co2.value,430
1631193718.513783,co2.value,429
1631193728.567665,co2.value,428
1631193748.691947,co2.value,429
1631193768.816388,co2.value,431
1631193778.894905,co2.value,432
