time_stamp,entity,new_status
1627455990.657623,rolo.position,open
1627384200.0,phone.atHome,home
1627384383.729259,phone.atHome,home
1627385424.377243,phone.atHome,home
1627409794.399818,phone.atHome,home
1627384200.0,camera.status,off
1627409794.155485,camera.status,off
1627384200.0,ceilingLamp,off
1627409794.542791,ceilingLamp,off
1627384200.0,deskLamp,off
1627409794.542364,deskLamp,off
1627384200.0,person.home,home
1627409789.745637,person.home,home
1627384200.0,co2.value,548
1627384209.322843,co2.value,576
1627384219.381916,co2.value,605
1627384229.442081,co2.value,618
1627384239.493549,co2.value,597
1627384249.544491,co2.value,576
1627384259.593532,co2.value,575
1627384269.641966,co2.value,579
1627384279.691875,co2.value,604
1627384289.743069,co2.value,593
1627384299.794438,co2.value,583
1627384309.845728,co2.value,556
1627384319.896791,co2.value,557
1627384329.941753,co2.value,561
1627384339.992008,co2.value,572
1627384360.094929,co2.value,550
1627384370.14612,co2.value,549
1627384380.191637,co2.value,558
1627384390.243267,co2.value,560
1627384400.294654,co2.value,557
1627384420.393102,co2.value,553
1627384430.442228,co2.value,539
1627384450.544474,co2.value,537
1627384470.647517,co2.value,528
1627384480.691925,co2.value,508
1627384490.742916,co2.value,532
1627384500.794613,co2.value,529
1627384510.845813,co2.value,531
1627384520.896891,co2.value,524
1627384530.941808,co2.value,540
1627384540.993219,co2.value,552
1627384551.041611,co2.value,559
1627384561.093264,co2.value,557
1627384571.14262,co2.value,533
1627384581.19167,co2.value,526
1627384591.242839,co2.value,551
1627384601.294308,co2.value,569
1627384611.345057,co2.value,543
1627384621.392092,co2.value,522
1627384641.50519,co2.value,540
1627384651.557061,co2.value,561
1627384661.60814,co2.value,537
1627384671.659679,co2.value,532
1627384681.710912,co2.value,554
1627384691.762317,co2.value,543
1627384701.813414,co2.value,527
1627384711.864763,co2.value,525
1627384721.916015,co2.value,528
1627384742.018146,co2.value,504
1627384752.061677,co2.value,497
1627384762.112711,co2.value,524
1627384772.163965,co2.value,551
1627384782.21576,co2.value,548
1627384792.266814,co2.value,520
1627384802.311434,co2.value,512
1627384812.362693,co2.value,540
1627384822.414106,co2.value,541
1627384832.465326,co2.value,542
1627384842.516374,co2.value,551
1627384852.569042,co2.value,525
1627384862.615239,co2.value,539
1627384872.666087,co2.value,541
1627384882.717128,co2.value,515
1627384892.768279,co2.value,525
1627384902.819825,co2.value,539
1627384912.870761,co2.value,554
1627384922.921937,co2.value,535
1627384932.973168,co2.value,511
1627384943.02454,co2.value,529
1627384953.071819,co2.value,542
1627384963.133092,co2.value,517
1627384983.231493,co2.value,519
1627384993.323795,co2.value,525
1627385003.344962,co2.value,539
1627385013.395864,co2.value,527
1627385023.441583,co2.value,538
1627385033.492681,co2.value,553
1627385043.541435,co2.value,536
1627385053.592243,co2.value,553
1627385063.644171,co2.value,537
1627385073.697584,co2.value,560
1627385083.750819,co2.value,589
1627385093.80178,co2.value,564
1627385103.853219,co2.value,583
1627385113.90566,co2.value,567
1627385123.955625,co2.value,596
1627385134.00154,co2.value,626
1627385144.052673,co2.value,607
1627385154.103824,co2.value,626
1627385164.155116,co2.value,660
1627385174.206228,co2.value,627
1627385184.257646,co2.value,631
1627385194.308963,co2.value,625
1627385204.35173,co2.value,630
1627385214.402802,co2.value,627
1627385224.453962,co2.value,636
1627385244.556411,co2.value,665
1627385254.607757,co2.value,653
1627385264.659251,co2.value,682
1627385274.70172,co2.value,671
1627385284.752351,co2.value,667
1627385294.804325,co2.value,686
1627385304.855517,co2.value,655
1627385324.958778,co2.value,626
1627385335.009744,co2.value,596
1627385355.103186,co2.value,567
1627385365.752878,co2.value,539
1627385385.86451,co2.value,520
1627385405.962933,co2.value,513
1627385416.020804,co2.value,527
1627385426.07339,co2.value,534
1627385436.129551,co2.value,546
1627385456.231557,co2.value,552
1627385466.28717,co2.value,551
1627385476.342703,co2.value,552
1627385496.441823,co2.value,562
1627385506.49758,co2.value,588
1627385516.55312,co2.value,617
1627385526.60929,co2.value,646
1627385536.664953,co2.value,675
1627385546.713574,co2.value,704
1627385556.769304,co2.value,733
1627385607.173495,co2.value,722
1627385617.221771,co2.value,696
1627385637.316096,co2.value,674
1627385647.367576,co2.value,648
1627385657.418641,co2.value,622
1627385667.469909,co2.value,596
1627385677.511846,co2.value,570
1627385687.561843,co2.value,552
1627385697.613132,co2.value,545
1627385707.66459,co2.value,539
1627385717.716166,co2.value,525
1627385727.767089,co2.value,502
1627385737.818441,co2.value,483
1627385747.868915,co2.value,472
1627385778.014695,co2.value,482
1627385798.116993,co2.value,485
1627385808.168121,co2.value,506
1627385818.219353,co2.value,514
1627385828.261888,co2.value,512
1627385838.311913,co2.value,508
1627385848.363176,co2.value,516
1627385858.414298,co2.value,537
1627385868.466666,co2.value,556
1627385878.517569,co2.value,562
1627385888.568731,co2.value,559
1627385898.611833,co2.value,551
1627385908.66301,co2.value,554
1627385918.711901,co2.value,543
1627385928.763027,co2.value,545
1627385938.813733,co2.value,569
1627385948.865694,co2.value,580
1627385958.917157,co2.value,559
1627385968.961818,co2.value,535
1627385979.012955,co2.value,541
1627385989.064373,co2.value,565
1627385999.113332,co2.value,563
1627386009.164686,co2.value,558
1627386019.219931,co2.value,560
1627386039.321984,co2.value,572
1627386049.373222,co2.value,571
1627386059.424435,co2.value,550
1627386069.475748,co2.value,549
1627386089.579542,co2.value,557
1627386099.631097,co2.value,560
1627386109.682545,co2.value,545
1627386129.785101,co2.value,559
1627386139.836187,co2.value,538
1627409790.349535,co2.value,unavailable
1627409790.350783,co2.value,unknown
1627384200.0,co2.status,Ventilation Detected
1627385355.702129,co2.status,GoodAir
1627385597.122702,co2.status,Ventilation Detected
1627409790.349834,co2.status,unavailable
1627409790.350823,co2.status,unknown
1627384200.0,humidity,54.10
1627384213.929056,humidity,53.90
1627384345.770056,humidity,53.80
1627384408.895303,humidity,54.00
1627384471.967965,humidity,53.80
1627384779.087279,humidity,53.70
1627384915.328337,humidity,53.80
1627384984.405928,humidity,53.60
1627385252.451997,humidity,53.90
1627385321.312885,humidity,53.70
1627385454.344136,humidity,53.40
1627385584.41477,humidity,53.50
1627385722.405229,humidity,53.20
1627385785.510298,humidity,53.40
1627385851.583418,humidity,53.30
1627385977.781364,humidity,53.40
1627386043.674386,humidity,53.50
1627409790.348913,humidity,unavailable
1627409790.35071,humidity,unknown
1627409790.354198,humidity,53.80
1627409828.607099,humidity,51.40
1627409959.129639,humidity,51.30
1627410022.150118,humidity,51.40
1627410557.435694,humidity,51.30
1627411660.374912,humidity,52.40
1627411936.270397,humidity,52.60
1627412540.527436,humidity,52.70
1627412705.685346,humidity,52.60
1627412771.598223,humidity,52.70
1627413355.007863,humidity,52.60
1627413893.981555,humidity,52.80
1627415038.671956,humidity,53.20
1627415458.982057,humidity,53.40
1627415528.039029,humidity,53.70
1627415723.181671,humidity,53.60
1627415786.306273,humidity,53.70
1627415912.455912,humidity,53.60
1627415975.696659,humidity,53.70
1627416041.75669,humidity,53.80
1627416231.300249,humidity,54.30
1627416298.887003,humidity,54.00
1627416361.994148,humidity,54.30
1627416428.004349,humidity,54.70
1627416494.263066,humidity,54.80
1627416629.225711,humidity,55.10
1627416755.456544,humidity,55.30
1627416821.544551,humidity,55.70
1627416947.89782,humidity,56.40
1627417310.705817,humidity,57.00
1627417373.818368,humidity,56.70
1627417500.371175,humidity,56.60
1627417768.095023,humidity,56.80
1627417831.219543,humidity,56.70
1627417894.338811,humidity,56.80
1627417957.477085,humidity,56.90
1627418020.570275,humidity,57.10
1627418225.045725,humidity,57.60
1627418320.147034,humidity,57.80
1627418793.681692,humidity,58.60
1627419219.134562,humidity,59.90
1627419386.611369,humidity,60.40
1627419771.094312,humidity,60.60
1627419834.283517,humidity,60.50
1627419897.403333,humidity,60.60
1627419961.57304,humidity,61.00
1627420024.725356,humidity,60.80
1627420154.091378,humidity,60.60
1627420286.056817,humidity,60.00
1627420416.374473,humidity,59.70
1627420508.227644,humidity,59.60
1627420639.61498,humidity,59.40
1627420973.087899,humidity,59.20
1627421114.93109,humidity,59.40
1627421370.166301,humidity,59.60
1627421435.995366,humidity,59.50
1627421502.091966,humidity,59.40
1627421629.584894,humidity,59.70
1627421984.205582,humidity,59.40
1627422119.230645,humidity,59.60
1627422254.225177,humidity,60.30
1627422323.042173,humidity,60.20
1627422389.195074,humidity,60.40
1627422581.913585,humidity,61.20
1627422711.439737,humidity,61.70
1627422774.635328,humidity,62.10
1627422837.748347,humidity,62.20
1627422903.872253,humidity,62.40
1627422967.049984,humidity,62.20
1627423033.403291,humidity,62.80
1627423159.800487,humidity,63.00
1627423222.959475,humidity,62.90
1627423349.56646,humidity,63.10
1627423479.20448,humidity,63.20
1627423542.372752,humidity,62.90
1627423735.135455,humidity,62.70
1627423867.809303,humidity,63.00
1627423936.662073,humidity,63.20
1627424063.355311,humidity,63.80
1627424126.488717,humidity,64.00
1627424264.856423,humidity,64.10
1627424397.307403,humidity,64.30
1627424463.435952,humidity,64.70
1627424652.788123,humidity,64.40
1627424845.699293,humidity,64.70
1627424908.980546,humidity,64.80
1627424972.097775,humidity,64.70
1627425036.278696,humidity,64.80
1627425099.403806,humidity,64.90
1627425225.724134,humidity,65.00
1627425288.801959,humidity,64.80
1627425351.879596,humidity,64.70
1627425417.989713,humidity,64.60
1627425481.112336,humidity,64.70
1627425674.255308,humidity,64.10
1627425737.341283,humidity,63.50
1627425800.464962,humidity,63.20
1627425926.951298,humidity,62.40
1627426053.557816,humidity,61.70
1627426116.718923,humidity,61.60
1627426243.324105,humidity,61.10
1627426306.435509,humidity,61.00
1627426496.56323,humidity,60.60
1627426559.708077,humidity,60.40
1627426622.851932,humidity,60.30
1627426685.957323,humidity,60.10
1627426875.629429,humidity,59.80
1627427002.258859,humidity,59.60
1627427128.451759,humidity,59.50
1627427191.552126,humidity,59.40
1627427257.661847,humidity,59.20
1627427383.87812,humidity,59.10
1627427447.034793,humidity,59.00
1627427513.147163,humidity,58.90
1627427639.391945,humidity,58.70
1627427702.49014,humidity,58.60
1627427954.987933,humidity,58.40
1627428144.649954,humidity,58.30
1627428207.743416,humidity,58.20
1627428270.847277,humidity,58.10
1627428400.129069,humidity,58.00
1627428526.830618,humidity,57.90
1627428653.001032,humidity,57.80
1627428779.337935,humidity,57.70
1627429032.683811,humidity,57.60
1627429159.044029,humidity,57.50
1627429285.619327,humidity,57.40
1627429541.843694,humidity,57.50
1627429604.97264,humidity,57.40
1627429921.405793,humidity,57.30
1627430177.324186,humidity,57.20
1627430749.795991,humidity,57.10
1627430940.485478,humidity,57.20
1627431066.912577,humidity,57.10
1627431448.873695,humidity,57.00
1627431511.98172,humidity,57.10
1627431638.203629,humidity,56.90
1627432333.872709,humidity,56.80
1627432909.493771,humidity,56.90
1627433167.925608,humidity,56.80
1627433231.244193,humidity,56.90
1627433294.348141,humidity,56.80
1627433736.595494,humidity,56.90
1627433799.719817,humidity,56.70
1627433862.871512,humidity,56.90
1627434178.77541,humidity,57.00
1627434304.95595,humidity,57.10
1627434368.075663,humidity,57.00
1627434560.437091,humidity,56.90
1627434623.539534,humidity,57.10
1627434686.647091,humidity,57.00
1627434752.767894,humidity,56.80
1627434945.433243,humidity,57.30
1627435008.615051,humidity,57.20
1627435264.401147,humidity,57.10
1627435517.239203,humidity,57.00
1627435899.717325,humidity,56.90
1627435962.793549,humidity,57.00
1627436026.087095,humidity,56.90
1627436089.176402,humidity,57.00
1627436345.4037,humidity,56.90
1627436931.876531,humidity,56.80
1627437316.228636,humidity,57.00
1627437379.373352,humidity,56.90
1627437442.501634,humidity,56.80
1627437505.602816,humidity,56.90
1627437695.253039,humidity,56.80
1627438138.670467,humidity,56.90
1627438264.917366,humidity,56.80
1627438472.043884,humidity,56.90
1627438535.320628,humidity,56.80
1627438661.588402,humidity,56.90
1627438724.69183,humidity,56.80
1627439356.410184,humidity,56.70
1627439425.707404,humidity,56.80
1627439615.081632,humidity,56.70
1627439999.558917,humidity,56.80
1627440062.664059,humidity,56.70
1627440441.943584,humidity,56.80
1627440505.045545,humidity,56.70
1627441010.314199,humidity,56.60
1627441073.466211,humidity,56.70
1627441136.591396,humidity,56.80
1627441199.663917,humidity,56.90
1627441452.533637,humidity,56.80
1627441515.630476,humidity,56.90
1627442149.791941,humidity,56.80
1627443107.864928,humidity,56.70
1627443170.925933,humidity,56.80
1627443360.979429,humidity,56.70
1627443683.429537,humidity,56.80
1627443746.560564,humidity,56.70
1627443809.684821,humidity,56.80
1627443872.781224,humidity,56.70
1627444062.532924,humidity,56.60
1627444125.608002,humidity,56.80
1627444508.269322,humidity,56.90
1627444571.369439,humidity,56.80
1627445269.424724,humidity,56.70
1627445459.070657,humidity,56.80
1627445524.905291,humidity,56.70
1627445588.040808,humidity,56.60
1627445718.578029,humidity,56.70
1627446353.872758,humidity,56.80
1627446543.624668,humidity,56.70
1627446672.957715,humidity,56.80
1627446736.064945,humidity,56.70
1627447241.29388,humidity,56.80
1627447684.905487,humidity,56.70
1627447747.985331,humidity,56.80
1627447811.145407,humidity,56.70
1627448003.484186,humidity,56.80
1627448132.745107,humidity,56.70
1627448574.898217,humidity,56.80
1627448827.782043,humidity,56.90
1627449017.114912,humidity,56.70
1627449275.986164,humidity,56.80
1627449532.188007,humidity,56.70
1627449661.558039,humidity,56.80
1627449787.803946,humidity,56.90
1627449914.385597,humidity,56.80
1627450170.853069,humidity,56.90
1627450233.952328,humidity,56.80
1627450297.086458,humidity,56.70
1627450423.736299,humidity,56.80
1627450619.274406,humidity,56.90
1627450941.031473,humidity,56.80
1627451643.839454,humidity,56.70
1627451773.08056,humidity,56.80
1627451839.196753,humidity,56.70
1627451965.553443,humidity,56.80
1627452155.242167,humidity,56.70
1627452218.393837,humidity,56.80
1627452471.245649,humidity,56.90
1627452597.779803,humidity,56.80
1627453049.876331,humidity,56.70
1627453112.988446,humidity,56.90
1627453239.221355,humidity,56.80
1627453365.490778,humidity,56.70
1627453491.672336,humidity,56.80
1627453681.02668,humidity,56.90
1627453744.367664,humidity,56.80
1627453999.961299,humidity,56.90
1627454063.083078,humidity,56.80
1627456090.790054,humidity,56.90
1627456153.895943,humidity,55.40
1627456349.282662,humidity,55.60
1627456553.489045,humidity,55.70
1627456624.353638,humidity,56.00
1627456753.566711,humidity,56.20
1627456845.680525,humidity,56.40
1627457401.059371,humidity,57.40
1627457484.921558,humidity,57.50
1627457616.259844,humidity,57.40
1627457685.120795,humidity,57.60
1627457811.33405,humidity,57.70
1627457937.958176,humidity,58.00
1627458007.847001,humidity,58.30
1627458140.006773,humidity,59.50
1627458203.098409,humidity,59.80
1627458661.742531,humidity,58.80
1627458788.004218,humidity,58.70
1627459150.586177,humidity,58.80
1627459967.597575,humidity,58.60
1627460104.904441,humidity,58.70
1627460168.033243,humidity,58.40
1627460231.180704,humidity,58.50
1627460294.295165,humidity,58.30
1627460362.052072,humidity,58.10
1627460428.200071,humidity,58.00
1627460613.242733,humidity,57.50
1627460841.910978,humidity,57.20
1627461103.575901,humidity,57.00
1627461385.699959,humidity,56.90
1627461635.164411,humidity,56.70
1627461826.598319,humidity,56.60
1627461967.759823,humidity,56.50
1627462165.866095,humidity,56.40
1627462419.70393,humidity,56.30
1627462612.862838,humidity,56.20
1627463003.304641,humidity,56.10
1627463325.882264,humidity,56.00
1627463855.503424,humidity,55.90
1627464170.624032,humidity,55.80
1627464576.661934,humidity,55.70
1627464639.822313,humidity,55.60
1627464849.997209,humidity,55.70
1627465034.847905,humidity,55.60
1627465429.070223,humidity,55.50
1627465769.230501,humidity,55.40
1627465983.008806,humidity,55.50
1627466359.521155,humidity,55.40
1627466590.923975,humidity,55.50
1627466654.144675,humidity,55.40
1627467002.012809,humidity,54.70
1627467158.246906,humidity,54.60
1627467293.222281,humidity,54.70
1627467425.512755,humidity,54.90
1627467741.918422,humidity,55.10
1627468190.83735,humidity,55.50
1627468383.552964,humidity,55.60
1627468923.332262,humidity,55.80
1627469273.635908,humidity,55.70
1627469500.287076,humidity,55.60
1627470081.270176,humidity,55.40
1627470270.927297,humidity,55.30
1627384200.0,temperature,25.10
1627384915.321176,temperature,25.20
1627385123.296834,temperature,25.30
1627385521.229552,temperature,25.20
1627385656.267158,temperature,25.30
1627409790.348604,temperature,unavailable
1627409790.35067,temperature,unknown
1627409790.354726,temperature,25.10
1627409828.599428,temperature,25.90
1627411343.116946,temperature,25.60
1627411594.533635,temperature,25.70
1627411732.20604,temperature,25.80
1627414892.280895,temperature,25.90
1627416231.292367,temperature,25.80
1627416427.996475,temperature,25.70
1627416629.21451,temperature,25.60
1627416755.45094,temperature,25.50
1627416884.645155,temperature,25.40
1627417011.010721,temperature,25.30
1627417500.359694,temperature,25.20
1627417894.333628,temperature,25.10
1627418430.347436,temperature,25.00
1627418793.673687,temperature,24.90
1627419153.230175,temperature,24.80
1627419834.271619,temperature,24.70
1627419897.395909,temperature,24.80
1627420024.713086,temperature,24.70
1627420639.605127,temperature,24.60
1627420973.081458,temperature,24.50
1627421114.92308,temperature,24.40
1627421435.985346,temperature,24.30
1627421984.197961,temperature,24.20
1627422254.214355,temperature,24.00
1627422389.183092,temperature,23.90
1627422455.488075,temperature,23.80
1627422837.740459,temperature,23.70
1627423033.398309,temperature,23.60
1627423096.753394,temperature,23.40
1627423349.554893,temperature,23.50
1627423542.360039,temperature,23.40
1627423735.123609,temperature,23.30
1627423801.682628,temperature,23.40
1627423936.6502,temperature,23.30
1627424328.540659,temperature,23.20
1627424715.877349,temperature,23.10
1627425674.241975,temperature,23.30
1627425737.321522,temperature,23.50
1627425800.458428,temperature,23.60
1627425863.95453,temperature,23.70
1627425926.946436,temperature,23.80
1627426053.546079,temperature,23.90
1627426116.699011,temperature,24.00
1627426243.316171,temperature,24.10
1627426370.015957,temperature,24.20
1627426622.835962,temperature,24.30
1627426812.590752,temperature,24.40
1627427002.242404,temperature,24.50
1627427320.805111,temperature,24.60
1627427576.260086,temperature,24.70
1627427828.742265,temperature,24.80
1627428144.642293,temperature,24.90
1627428526.826219,temperature,25.00
1627428842.45149,temperature,25.10
1627428905.977023,temperature,25.00
1627429032.675787,temperature,25.10
1627429541.835692,temperature,25.20
1627429668.55906,temperature,25.10
1627429731.843045,temperature,25.20
1627430496.984415,temperature,25.30
1627430560.57768,temperature,25.20
1627430623.58336,temperature,25.30
1627430814.328625,temperature,25.20
1627430877.358105,temperature,25.30
1627431196.126311,temperature,25.40
1627431448.864698,temperature,25.30
1627431511.974506,temperature,25.40
1627432527.823981,temperature,25.50
1627432590.951556,temperature,25.40
1627432654.008769,temperature,25.50
1627432780.23297,temperature,25.40
1627432909.485508,temperature,25.50
1627434241.854092,temperature,25.60
1627434368.063685,temperature,25.50
1627434431.146938,temperature,25.60
1627434560.425685,temperature,25.50
1627434816.282146,temperature,25.60
1627437185.128695,temperature,25.70
1627437248.203814,temperature,25.60
1627437316.21801,temperature,25.70
1627437379.365265,temperature,25.60
1627437632.068543,temperature,25.70
1627437695.241208,temperature,25.60
1627437948.631749,temperature,25.70
1627442981.577442,temperature,25.80
1627443107.854887,temperature,25.70
1627443170.9188,temperature,25.80
1627443297.968051,temperature,25.70
1627443360.974202,temperature,25.80
1627443554.122317,temperature,25.70
1627443617.288615,temperature,25.80
1627443746.552582,temperature,25.70
1627443809.677384,temperature,25.80
1627443935.979079,temperature,25.70
1627444062.525791,temperature,25.80
1627444381.782968,temperature,25.70
1627444444.788914,temperature,25.80
1627444571.354412,temperature,25.70
1627444634.455975,temperature,25.80
1627444700.586479,temperature,25.70
1627444763.715568,temperature,25.80
1627445142.821126,temperature,25.70
1627445205.919554,temperature,25.80
1627445269.419771,temperature,25.70
1627445459.063414,temperature,25.80
1627445588.02651,temperature,25.70
1627446224.707284,temperature,25.80
1627446290.73945,temperature,25.70
1627446925.396731,temperature,25.80
1627447115.072032,temperature,25.70
1627447178.18205,temperature,25.80
1627447305.861278,temperature,25.70
1627447368.899036,temperature,25.80
1627447558.783017,temperature,25.70
1627448003.478967,temperature,25.80
1627448066.619276,temperature,25.70
1627448764.585893,temperature,25.80
1627449017.106883,temperature,25.70
1627449339.085009,temperature,25.80
1627449661.550092,temperature,25.70
1627449724.666076,temperature,25.80
1627450297.078993,temperature,25.70
1627450360.691455,temperature,25.80
1627452534.772225,temperature,25.70
1627452597.776172,temperature,25.80
1627453365.4833,temperature,25.70
1627453428.559012,temperature,25.80
1627454443.734032,temperature,25.70
1627454506.763945,temperature,25.80
1627454886.210017,temperature,25.70
1627454949.229519,temperature,25.80
1627455205.497043,temperature,25.70
1627455332.06531,temperature,25.80
1627455964.596969,temperature,25.70
1627456027.678529,temperature,25.80
1627456090.779119,temperature,25.70
1627456153.884086,temperature,25.60
1627456217.426159,temperature,25.30
1627456349.270763,temperature,24.60
1627456624.341659,temperature,24.50
1627456753.559763,temperature,24.30
1627457035.535441,temperature,24.00
1627457337.928147,temperature,23.70
1627457484.913561,temperature,23.60
1627457548.102656,temperature,23.70
1627457811.329247,temperature,23.60
1627457937.948494,temperature,23.50
1627458007.840071,temperature,23.40
1627458139.999697,temperature,22.90
1627458203.088511,temperature,22.80
1627458398.47782,temperature,23.00
1627458467.410443,temperature,23.10
1627458530.581296,temperature,23.20
1627458724.854772,temperature,23.30
1627458787.999797,temperature,23.20
1627459087.297118,temperature,23.30
1627459150.578356,temperature,23.20
1627459769.838753,temperature,23.10
1627459967.591693,temperature,23.00
1627460034.137225,temperature,23.10
1627460231.170277,temperature,23.20
1627460294.287207,temperature,23.30
1627460362.044068,temperature,23.40
1627460428.192564,temperature,23.50
1627460613.234753,temperature,23.70
1627460841.903092,temperature,23.90
1627461103.564094,temperature,24.00
1627461190.475857,temperature,24.10
1627461385.69217,temperature,24.20
1627461635.153569,temperature,24.30
1627461826.591087,temperature,24.40
1627462030.880755,temperature,24.50
1627462293.451358,temperature,24.60
1627462744.900258,temperature,24.70
1627463135.479621,temperature,24.80
1627463412.012054,temperature,24.90
1627463855.495494,temperature,25.00
1627464344.67065,temperature,25.10
1627464849.990141,temperature,25.20
1627465034.839914,temperature,25.10
1627465298.815972,temperature,25.20
1627465769.222694,temperature,25.30
1627466590.915979,temperature,25.40
1627467002.007478,temperature,25.30
1627467158.239508,temperature,25.10
1627467293.210413,temperature,25.00
1627467362.481516,temperature,24.90
1627467741.910511,temperature,24.80
1627468254.314843,temperature,24.70
1627468383.547187,temperature,24.80
1627468455.417489,temperature,24.70
1627468524.348143,temperature,24.80
