time_stamp,entity,new_status
1628506419.793657,co2.value,1481
1628506429.845296,co2.value,1446
1628506439.896606,co2.value,1357
1628506449.94802,co2.value,1267
1628506459.99974,co2.value,1191
1628506470.051225,co2.value,1216
1628506480.102648,co2.value,1294
1628506490.154084,co2.value,1370
1628506500.205414,co2.value,1456
1628506510.256928,co2.value,1435
1628506520.308683,co2.value,1341
1628506530.350948,co2.value,1289
1628506540.401928,co2.value,1373
1628506550.453306,co2.value,1460
1628506560.504271,co2.value,1457
1628506570.555921,co2.value,1376
1628506580.607512,co2.value,1380
1628506590.659334,co2.value,1394
1628506600.710788,co2.value,1414
1628506610.762393,co2.value,1350
1628506620.813591,co2.value,1255
1628506630.865341,co2.value,1257
1628506640.909354,co2.value,1352
1628506650.960693,co2.value,1433
1628506661.011997,co2.value,1508
1628506671.06334,co2.value,1535
1628506681.121386,co2.value,1458
1628506691.163958,co2.value,1374
1628506701.214437,co2.value,1324
1628506711.257967,co2.value,1391
1628506721.307944,co2.value,1405
1628506731.359422,co2.value,1412
1628506741.410863,co2.value,1336
1628506751.462309,co2.value,1274
1628506761.513546,co2.value,1302
1628506771.564923,co2.value,1383
1628506781.606831,co2.value,1379
1628506791.658197,co2.value,1322
1628506801.70918,co2.value,1245
1628506811.7607,co2.value,1321
1628506821.812145,co2.value,1379
1628506831.864516,co2.value,1403
1628506841.910162,co2.value,1332
1628506851.954386,co2.value,1274
1628506862.00693,co2.value,1216
1628506872.057195,co2.value,1225
1628506882.108674,co2.value,1254
1628506892.159647,co2.value,1297
1628506902.211176,co2.value,1325
1628506912.262275,co2.value,1293
1628506922.312422,co2.value,1349
1628506942.414815,co2.value,1397
1628506952.4662,co2.value,1418
1628506962.517531,co2.value,1458
1628506972.56086,co2.value,1419
1628506982.612182,co2.value,1372
1628506992.663666,co2.value,1367
1628507002.714719,co2.value,1386
1628507012.765886,co2.value,1371
1628507022.809301,co2.value,1373
1628507032.860261,co2.value,1382
1628507042.91177,co2.value,1409
1628507073.057458,co2.value,1369
1628507083.108986,co2.value,1343
1628507093.16195,co2.value,1322
1628507103.213662,co2.value,1324
1628507113.265626,co2.value,1353
1628507123.310257,co2.value,1290
1628507133.371927,co2.value,1260
1628507153.483581,co2.value,1286
1628507163.53676,co2.value,1277
1628507173.587776,co2.value,1244
1628507183.639891,co2.value,1220
1628507193.691919,co2.value,1206
1628507203.743912,co2.value,1188
1628507213.794214,co2.value,1160
1628507223.846354,co2.value,1094
1628507233.898318,co2.value,1073
1628507243.95015,co2.value,1035
1628507254.004066,co2.value,1080
1628507264.054021,co2.value,1135
1628507274.105607,co2.value,1201
1628507284.157489,co2.value,1247
1628507294.209312,co2.value,1217
1628507304.261286,co2.value,1150
1628507314.32013,co2.value,1081
1628507334.429684,co2.value,1087
1628507344.481953,co2.value,1067
1628507354.53326,co2.value,1036
1628507364.577335,co2.value,985
1628507384.677511,co2.value,970
1628507394.729071,co2.value,950
1628474683.573274,co2.status,unknown
1628506168.508655,co2.status,GoodAir
1628506178.553882,co2.status,Warned
1628474683.569885,humidity,unknown
1628474683.570947,humidity,60.70
1628474712.851963,humidity,53.10
1628474839.01546,humidity,53.40
1628474902.099309,humidity,54.00
1628474965.168101,humidity,53.50
1628475028.293911,humidity,53.80
1628475091.439891,humidity,53.70
1628475154.592625,humidity,53.60
1628475407.754791,humidity,53.00
1628475470.827226,humidity,53.80
1628475600.059798,humidity,53.90
1628476115.140931,humidity,54.00
1628476178.246562,humidity,53.90
1628476304.427492,humidity,54.00
1628476430.59727,humidity,53.90
1628476493.757309,humidity,54.10
1628476623.018853,humidity,54.00
1628476686.22367,humidity,54.10
1628476752.301101,humidity,54.00
1628476944.460867,humidity,54.10
1628477007.529671,humidity,54.20
1628477070.754291,humidity,54.00
1628477199.960251,humidity,54.10
1628477263.073627,humidity,54.20
1628477392.403284,humidity,54.10
1628477455.544287,humidity,54.20
1628477644.842523,humidity,54.10
1628477707.967604,humidity,54.20
1628477966.445947,humidity,54.30
1628478155.756793,humidity,54.20
1628478218.833057,humidity,54.30
1628478282.00966,humidity,54.20
1628478345.118419,humidity,54.30
1628478411.195116,humidity,54.20
1628478480.083402,humidity,54.30
1628478612.293466,humidity,54.20
1628478808.256403,humidity,54.40
1628478934.45083,humidity,54.30
1628479060.7532,humidity,54.40
1628479123.862257,humidity,54.30
1628479250.252435,humidity,54.40
1628479313.317195,humidity,54.30
1628479379.602244,humidity,54.50
1628479505.975224,humidity,54.40
1628479635.021538,humidity,54.70
1628479698.126823,humidity,54.30
1628479761.247436,humidity,54.60
1628480083.083882,humidity,54.70
1628480146.180544,humidity,54.60
1628480407.507635,humidity,54.80
1628480600.042053,humidity,54.70
1628480732.567379,humidity,55.00
1628480795.805054,humidity,54.80
1628481053.0243,humidity,55.00
1628481183.366228,humidity,54.90
1628481246.598009,humidity,55.00
1628481309.588052,humidity,54.80
1628481372.680901,humidity,55.00
1628481436.013765,humidity,55.10
1628481499.13844,humidity,55.20
1628481562.379296,humidity,55.00
1628481625.487965,humidity,55.20
1628481691.705379,humidity,54.80
1628481754.990385,humidity,55.00
1628481884.427574,humidity,54.80
1628482011.029372,humidity,55.10
1628482074.102118,humidity,54.80
1628482200.435738,humidity,55.00
1628482263.548548,humidity,55.20
1628482326.706505,humidity,55.10
1628482389.981582,humidity,55.00
1628482456.050904,humidity,55.10
1628482519.31584,humidity,55.00
1628482648.645337,humidity,55.10
1628482711.781564,humidity,54.90
1628482774.950813,humidity,55.10
1628482838.203834,humidity,54.90
1628482901.476069,humidity,55.10
1628482964.573647,humidity,55.20
1628483223.2906,humidity,55.10
1628483286.399553,humidity,55.20
1628483349.499981,humidity,55.00
1628483412.628733,humidity,55.20
1628483475.705446,humidity,55.30
1628483538.825612,humidity,55.10
1628483602.106801,humidity,55.20
1628483728.380281,humidity,55.10
1628483857.617496,humidity,55.20
1628483920.745824,humidity,55.30
1628484114.456057,humidity,55.40
1628484177.705045,humidity,55.60
1628484243.953702,humidity,55.40
1628484307.234629,humidity,55.50
1628484433.599982,humidity,55.60
1628484496.726932,humidity,55.70
1628484560.065468,humidity,55.50
1628484623.165865,humidity,55.60
1628484686.435004,humidity,55.50
1628484749.528677,humidity,55.70
1628485002.323499,humidity,55.50
1628485065.432615,humidity,55.80
1628485192.006596,humidity,55.90
1628485515.187571,humidity,55.80
1628485644.425406,humidity,56.00
1628485770.609303,humidity,55.90
1628485833.748213,humidity,55.80
1628485905.641171,humidity,56.10
1628486102.375632,humidity,56.20
1628486298.082266,humidity,55.80
1628486361.211113,humidity,56.20
1628486427.351455,humidity,56.00
1628486495.652951,humidity,56.10
1628486558.777475,humidity,55.90
1628486624.893563,humidity,56.20
1628486688.015266,humidity,56.10
1628486754.117085,humidity,55.80
1628486817.263967,humidity,56.00
1628486880.381148,humidity,56.10
1628487006.737588,humidity,56.00
1628487070.124182,humidity,56.30
1628487136.272967,humidity,56.10
1628487199.41709,humidity,56.00
1628487262.550082,humidity,56.20
1628487388.72547,humidity,56.10
1628487520.215236,humidity,56.30
1628487646.45199,humidity,56.10
1628487773.13856,humidity,55.90
1628487902.703898,humidity,56.10
1628487965.821605,humidity,56.30
1628488031.923092,humidity,56.20
1628488095.053035,humidity,56.30
1628488224.984778,humidity,56.10
1628488354.533111,humidity,56.30
1628488417.609962,humidity,56.20
1628488543.875272,humidity,56.40
1628488610.028138,humidity,56.30
1628488736.637701,humidity,56.00
1628488802.741803,humidity,56.30
1628488865.883013,humidity,56.00
1628488928.939325,humidity,56.30
1628488992.083542,humidity,56.20
1628489118.697726,humidity,56.40
1628489184.919945,humidity,56.50
1628489248.023084,humidity,56.40
1628489314.142045,humidity,56.60
1628489440.386558,humidity,56.50
1628489503.538808,humidity,56.40
1628489630.106629,humidity,56.60
1628489759.696514,humidity,56.70
1628489886.093795,humidity,56.60
1628490012.739092,humidity,56.70
1628490138.983695,humidity,56.90
1628490329.061609,humidity,56.70
1628490648.357933,humidity,56.90
1628490711.430587,humidity,56.80
1628490969.685384,humidity,56.70
1628491035.761512,humidity,56.80
1628491358.043483,humidity,56.90
1628491490.673217,humidity,57.00
1628491617.268787,humidity,56.90
1628491746.866621,humidity,57.10
1628491809.975861,humidity,56.70
1628491942.598539,humidity,57.00
1628492005.684622,humidity,56.90
1628492135.534501,humidity,57.00
1628492198.679726,humidity,56.90
1628492328.021685,humidity,57.00
1628492391.135371,humidity,56.90
1628492586.606535,humidity,57.00
1628492715.856782,humidity,57.30
1628492781.970282,humidity,57.40
1628492845.07071,humidity,57.30
1628492983.065101,humidity,57.40
1628493121.123323,humidity,57.30
1628493458.838662,humidity,57.40
1628493622.865625,humidity,57.50
1628493707.26002,humidity,57.40
1628494109.735532,humidity,57.50
1628494573.476896,humidity,57.40
1628494914.985001,humidity,57.50
1628495112.867243,humidity,57.40
1628495997.510757,humidity,57.50
1628496392.750979,humidity,57.60
1628496902.705097,humidity,57.40
1628497203.708865,humidity,57.60
1628497603.157456,humidity,57.70
1628497669.275237,humidity,57.50
1628497732.430957,humidity,57.80
1628497867.374311,humidity,57.50
1628498135.088699,humidity,57.70
1628498660.002231,humidity,57.90
1628498849.689495,humidity,57.80
1628498976.259093,humidity,57.90
1628499235.393765,humidity,58.00
1628499304.235618,humidity,57.80
1628499367.352239,humidity,57.90
1628499567.690589,humidity,58.10
1628499693.882846,humidity,58.00
1628500104.520576,humidity,58.20
1628500167.656123,humidity,58.10
1628500514.797136,humidity,58.20
1628501134.277205,humidity,58.30
1628501355.37674,humidity,58.40
1628501506.530337,humidity,58.30
1628501789.249355,humidity,58.40
1628502232.090648,humidity,58.50
1628502381.632097,humidity,58.40
1628502459.545605,humidity,58.20
1628502767.961579,humidity,56.90
1628502831.146401,humidity,57.50
1628502920.467496,humidity,57.70
1628503052.709587,humidity,57.50
1628503630.79443,humidity,57.20
1628504146.007659,humidity,56.60
1628504501.283993,humidity,56.90
1628504712.947056,humidity,56.30
1628504859.44506,humidity,56.50
1628505152.535922,humidity,56.10
1628505221.37402,humidity,55.80
1628505284.482965,humidity,56.20
1628505584.790272,humidity,56.30
1628505731.868227,humidity,55.90
1628505811.699795,humidity,55.30
1628505963.995641,humidity,55.50
1628506030.181569,humidity,55.40
1628506156.819914,humidity,55.60
1628506410.35705,humidity,55.00
1628506473.444611,humidity,54.80
1628506536.545649,humidity,55.20
1628506603.762633,humidity,54.70
1628506666.922263,humidity,55.20
1628506796.484645,humidity,54.50
1628506923.059969,humidity,54.90
1628507049.607921,humidity,55.20
1628507112.76697,humidity,55.40
1628507176.28106,humidity,55.80
1628507302.858822,humidity,54.80
1628474683.567944,temperature,unknown
1628474683.568803,temperature,21.60
1628474712.8477,temperature,21.00
1628474775.94515,temperature,20.90
1628474839.007508,temperature,20.80
1628474965.164526,temperature,21.00
1628475028.286614,temperature,21.10
1628475091.431879,temperature,21.20
1628475154.584324,temperature,21.30
1628475281.187111,temperature,21.40
1628475407.746826,temperature,21.50
1628475536.899386,temperature,21.60
1628475663.164022,temperature,21.50
1628476115.133465,temperature,21.60
1628476304.421506,temperature,21.50
1628476367.508543,temperature,21.60
1628477133.831956,temperature,21.70
1628477199.948847,temperature,21.60
1628477392.395359,temperature,21.70
1628477581.737859,temperature,21.60
1628477644.834661,temperature,21.70
1628478345.110546,temperature,21.80
1628478411.18336,temperature,21.70
1628478480.0761,temperature,21.80
1628478546.216698,temperature,21.70
1628479060.745149,temperature,21.80
1628479123.848448,temperature,21.70
1628479442.865533,temperature,21.80
1628479505.968181,temperature,21.70
1628479571.845321,temperature,21.80
1628480732.561919,temperature,21.90
1628480795.793939,temperature,21.80
1628480858.882975,temperature,21.90
1628480921.970567,temperature,21.80
1628481053.016297,temperature,21.90
1628481562.374573,temperature,21.80
1628481625.480473,temperature,21.90
1628482011.017389,temperature,22.00
1628482074.094085,temperature,21.90
1628482200.427881,temperature,22.00
1628482389.973434,temperature,21.90
1628482456.043128,temperature,22.00
1628484114.448096,temperature,22.10
1628484177.697102,temperature,22.00
1628485385.999176,temperature,22.10
1628485515.179603,temperature,22.00
1628485644.417571,temperature,22.10
1628487070.118379,temperature,22.20
1628487136.267102,temperature,22.10
1628487583.308394,temperature,22.20
1628487646.444054,temperature,22.10
1628487839.632414,temperature,22.20
1628487902.693722,temperature,22.10
1628488291.527806,temperature,22.20
1628488736.625465,temperature,22.10
1628488865.875063,temperature,22.20
1628490202.53639,temperature,22.30
1628490266.029678,temperature,22.20
1628490969.67735,temperature,22.30
1628492781.965298,temperature,22.40
1628492845.062792,temperature,22.30
1628493121.117746,temperature,22.40
1628494037.986624,temperature,22.30
1628494109.727576,temperature,22.40
1628494504.730521,temperature,22.30
1628494573.464928,temperature,22.40
1628495446.118862,temperature,22.30
1628495514.92986,temperature,22.40
1628498976.251497,temperature,22.50
1628499039.779448,temperature,22.40
1628500041.427915,temperature,22.50
1628500167.650639,temperature,22.40
1628500786.105625,temperature,22.50
1628502525.722979,temperature,22.60
1628502767.953584,temperature,22.50
1628502920.459535,temperature,22.60
1628502986.937858,temperature,22.50
1628503298.48048,temperature,22.60
1628503564.91746,temperature,22.70
1628505284.474983,temperature,22.80
1628506473.439986,temperature,22.90
1628506796.477198,temperature,22.80
1628507049.601076,temperature,22.90
1628507176.277116,temperature,22.80
1628474683.567491,thermostat.heatingTemperature,unknown
1628474778.327898,thermostat.heatingTemperature,18
1628502247.165504,thermostat.heatingTemperature,10
1628474689.961566,thermostat.measuredTemperature,unavailable
1628474692.122812,ipCamera.LightLevel,unavailable
1628506022.541438,ipCamera.LightLevel,4.0
1628506032.909501,ipCamera.LightLevel,0.0
1628506404.879238,ipCamera.LightLevel,3.0
1628506415.11512,ipCamera.LightLevel,2.0
1628506425.316384,ipCamera.LightLevel,3.0
1628506445.93019,ipCamera.LightLevel,2.0
1628506456.151103,ipCamera.LightLevel,3.0
1628506466.365836,ipCamera.LightLevel,0.0
1628506476.708665,ipCamera.LightLevel,2.0
1628506510.511358,ipCamera.LightLevel,3.0
1628506622.751906,ipCamera.LightLevel,2.0
1628506715.059945,ipCamera.LightLevel,1.0
1628506725.407934,ipCamera.LightLevel,2.0
1628506735.730038,ipCamera.LightLevel,1.0
1628506766.439524,ipCamera.LightLevel,2.0
1628506850.516064,ipCamera.LightLevel,0.0
1628474692.122928,ipCamera.motion,unavailable
1628506022.541588,ipCamera.motion,871.0
1628506032.909695,ipCamera.motion,1.0
1628506043.155311,ipCamera.motion,7.0
1628506053.35214,ipCamera.motion,5.0
1628506104.522169,ipCamera.motion,1.0
1628506125.106818,ipCamera.motion,6.0
1628506145.569614,ipCamera.motion,1.0
1628506155.862104,ipCamera.motion,19.0
1628506166.18146,ipCamera.motion,1.0
1628506186.628476,ipCamera.motion,6.0
1628506196.884594,ipCamera.motion,10.0
1628506207.082952,ipCamera.motion,2.0
1628506217.372022,ipCamera.motion,70.0
1628506227.613811,ipCamera.motion,193.0
1628506237.931288,ipCamera.motion,2.0
1628506261.469331,ipCamera.motion,1.0
1628506281.935871,ipCamera.motion,18.0
1628506292.216217,ipCamera.motion,117.0
1628506302.466767,ipCamera.motion,3.0
1628506312.674337,ipCamera.motion,19.0
1628506322.887843,ipCamera.motion,1.0
1628506343.426148,ipCamera.motion,10.0
1628506353.633325,ipCamera.motion,1.0
1628506374.118433,ipCamera.motion,2.0
1628506384.357921,ipCamera.motion,1.0
1628506394.622247,ipCamera.motion,3.0
1628506404.879315,ipCamera.motion,863.0
1628506415.115195,ipCamera.motion,72.0
1628506425.316461,ipCamera.motion,10.0
1628506435.677558,ipCamera.motion,75.0
1628506445.930265,ipCamera.motion,1.0
1628506466.366018,ipCamera.motion,406.0
1628506476.708741,ipCamera.motion,94.0
1628506487.003966,ipCamera.motion,1.0
1628506500.267741,ipCamera.motion,6.0
1628506510.511436,ipCamera.motion,12.0
1628506541.132516,ipCamera.motion,1.0
1628506551.354223,ipCamera.motion,17.0
1628506581.924043,ipCamera.motion,2.0
1628506592.136539,ipCamera.motion,1.0
1628506694.546088,ipCamera.motion,27.0
1628506704.87287,ipCamera.motion,12.0
1628506715.06002,ipCamera.motion,1.0
1628506725.40801,ipCamera.motion,21.0
1628506735.730114,ipCamera.motion,5.0
1628506745.948873,ipCamera.motion,38.0
1628506756.216285,ipCamera.motion,13.0
1628506766.439601,ipCamera.motion,1.0
1628506776.640107,ipCamera.motion,5.0
1628506786.901637,ipCamera.motion,73.0
1628506797.162901,ipCamera.motion,1.0
1628506807.501644,ipCamera.motion,20.0
1628506819.799087,ipCamera.motion,1.0
1628506830.032359,ipCamera.motion,9.0
1628506840.252793,ipCamera.motion,7.0
1628506850.51614,ipCamera.motion,1.0
1628506891.667307,ipCamera.motion,35.0
1628506901.877645,ipCamera.motion,2.0
1628506912.163722,ipCamera.motion,1.0
1628506932.636649,ipCamera.motion,4.0
1628506942.82023,ipCamera.motion,1.0
1628506973.607317,ipCamera.motion,21.0
1628506983.837445,ipCamera.motion,1.0
1628506994.081993,ipCamera.motion,2.0
1628507004.312732,ipCamera.motion,1.0
1628507086.1028,ipCamera.motion,2.0
1628507096.347269,ipCamera.motion,1.0
1628507106.620259,ipCamera.motion,2.0
1628507116.840408,ipCamera.motion,1.0
1628507127.09435,ipCamera.motion,2.0
1628507137.405921,ipCamera.motion,1.0
1628507157.870145,ipCamera.motion,5.0
1628507168.116138,ipCamera.motion,1.0
1628507212.251945,ipCamera.motion,29.0
1628507222.499521,ipCamera.motion,89.0
1628507232.764792,ipCamera.motion,1.0
1628507367.254637,ipCamera.motion,235.0
1628507377.553186,ipCamera.motion,86.0
1628507387.830959,ipCamera.motion,13.0
1628507398.144815,ipCamera.motion,4.0
1628474692.123037,ipCamera.sound,unavailable
1628506022.541726,ipCamera.sound,164.0
1628506032.909827,ipCamera.sound,170.0
1628506043.15539,ipCamera.sound,144.0
1628506053.352217,ipCamera.sound,142.0
1628506063.554594,ipCamera.sound,146.0
1628506073.808173,ipCamera.sound,169.0
1628506083.995982,ipCamera.sound,170.0
1628506094.296261,ipCamera.sound,175.0
1628506114.73317,ipCamera.sound,184.0
1628506125.107001,ipCamera.sound,172.0
1628506135.365744,ipCamera.sound,170.0
1628506145.569691,ipCamera.sound,139.0
1628506155.862183,ipCamera.sound,165.0
1628506166.181646,ipCamera.sound,155.0
1628506186.628552,ipCamera.sound,149.0
1628506196.88478,ipCamera.sound,163.0
1628506207.083029,ipCamera.sound,174.0
1628506217.372099,ipCamera.sound,173.0
1628506227.613902,ipCamera.sound,180.0
1628506237.93139,ipCamera.sound,174.0
1628506251.269799,ipCamera.sound,178.0
1628506261.469518,ipCamera.sound,180.0
1628506271.747737,ipCamera.sound,190.0
1628506281.935948,ipCamera.sound,196.0
1628506292.216296,ipCamera.sound,173.0
1628506302.466952,ipCamera.sound,181.0
1628506312.674524,ipCamera.sound,149.0
1628506322.888042,ipCamera.sound,157.0
1628506333.114178,ipCamera.sound,149.0
1628506343.426358,ipCamera.sound,186.0
1628506353.633511,ipCamera.sound,162.0
1628506363.880316,ipCamera.sound,140.0
1628506374.118506,ipCamera.sound,157.0
1628506384.358193,ipCamera.sound,138.0
1628506394.62244,ipCamera.sound,143.0
1628506404.879372,ipCamera.sound,153.0
1628506415.115249,ipCamera.sound,143.0
1628506425.316517,ipCamera.sound,173.0
1628506435.677632,ipCamera.sound,165.0
1628506445.930321,ipCamera.sound,168.0
1628506456.151349,ipCamera.sound,159.0
1628506466.366159,ipCamera.sound,152.0
1628506476.708796,ipCamera.sound,168.0
1628506487.00405,ipCamera.sound,161.0
1628506500.267925,ipCamera.sound,149.0
1628506510.511493,ipCamera.sound,141.0
1628506520.76008,ipCamera.sound,179.0
1628506530.927441,ipCamera.sound,152.0
1628506541.132594,ipCamera.sound,171.0
1628506551.354302,ipCamera.sound,158.0
1628506561.530473,ipCamera.sound,199.0
1628506571.756068,ipCamera.sound,137.0
1628506581.924121,ipCamera.sound,147.0
1628506592.136616,ipCamera.sound,193.0
1628506602.361542,ipCamera.sound,145.0
1628506612.589623,ipCamera.sound,154.0
1628506622.752149,ipCamera.sound,163.0
1628506632.975337,ipCamera.sound,169.0
1628506643.21603,ipCamera.sound,160.0
1628506653.464158,ipCamera.sound,150.0
1628506663.683972,ipCamera.sound,144.0
1628506673.939236,ipCamera.sound,148.0
1628506684.164131,ipCamera.sound,136.0
1628506694.54616,ipCamera.sound,144.0
1628506704.873046,ipCamera.sound,148.0
1628506715.060076,ipCamera.sound,152.0
1628506725.408064,ipCamera.sound,169.0
1628506735.730169,ipCamera.sound,138.0
1628506745.94905,ipCamera.sound,160.0
1628506756.216492,ipCamera.sound,161.0
1628506766.439656,ipCamera.sound,143.0
1628506776.640183,ipCamera.sound,187.0
1628506786.90171,ipCamera.sound,146.0
1628506797.163086,ipCamera.sound,142.0
1628506807.501718,ipCamera.sound,150.0
1628506819.799262,ipCamera.sound,166.0
1628506830.032436,ipCamera.sound,146.0
1628506840.252868,ipCamera.sound,167.0
1628506850.516194,ipCamera.sound,186.0
1628506860.814884,ipCamera.sound,146.0
1628506871.102693,ipCamera.sound,158.0
1628506881.349665,ipCamera.sound,153.0
1628506891.667382,ipCamera.sound,148.0
1628506901.877719,ipCamera.sound,156.0
1628506912.163797,ipCamera.sound,142.0
1628506922.321195,ipCamera.sound,137.0
1628506932.636826,ipCamera.sound,148.0
1628506942.820302,ipCamera.sound,164.0
1628506953.10768,ipCamera.sound,176.0
1628506963.307657,ipCamera.sound,151.0
1628506973.607393,ipCamera.sound,143.0
1628506983.837518,ipCamera.sound,145.0
1628506994.082163,ipCamera.sound,185.0
1628507004.312905,ipCamera.sound,165.0
1628507014.565733,ipCamera.sound,143.0
1628507024.795157,ipCamera.sound,137.0
1628507035.006542,ipCamera.sound,159.0
1628507045.32168,ipCamera.sound,140.0
1628507055.517058,ipCamera.sound,176.0
1628507065.720678,ipCamera.sound,162.0
1628507075.876905,ipCamera.sound,152.0
1628507086.102979,ipCamera.sound,158.0
1628507096.347445,ipCamera.sound,142.0
1628507106.620519,ipCamera.sound,156.0
1628507116.840592,ipCamera.sound,167.0
1628507127.094426,ipCamera.sound,162.0
1628507137.405994,ipCamera.sound,153.0
1628507147.672741,ipCamera.sound,160.0
1628507157.870219,ipCamera.sound,164.0
1628507168.116315,ipCamera.sound,142.0
1628507178.483354,ipCamera.sound,157.0
1628507191.849448,ipCamera.sound,138.0
1628507202.049832,ipCamera.sound,143.0
1628507212.25202,ipCamera.sound,153.0
1628507222.499595,ipCamera.sound,171.0
1628507232.764865,ipCamera.sound,177.0
1628507242.995615,ipCamera.sound,155.0
1628507253.237463,ipCamera.sound,152.0
1628507263.553803,ipCamera.sound,146.0
1628507273.785544,ipCamera.sound,143.0
1628507294.28675,ipCamera.sound,149.0
1628507304.612436,ipCamera.sound,146.0
1628507314.819836,ipCamera.sound,174.0
1628507326.056069,ipCamera.sound,164.0
1628507336.292674,ipCamera.sound,138.0
1628507346.567163,ipCamera.sound,143.0
1628507356.976922,ipCamera.sound,151.0
1628507367.254809,ipCamera.sound,188.0
1628507377.553364,ipCamera.sound,146.0
1628507387.831033,ipCamera.sound,136.0
1628507398.144891,ipCamera.sound,137.0
1628474689.429059,phone.activity,still
1628474689.430142,phone.sleepConfidence,97
1628474689.430228,phone.wifiConnection,Rot26Encrypted
1628474689.00672,sun,below_horizon
1628481923.049772,sun,above_horizon
1628474689.800573,weather.homeLocation,partlycloudy
1628478049.510499,weather.homeLocation,cloudy
1628484769.444073,weather.homeLocation,partlycloudy
1628498209.507925,weather.homeLocation,rainy
1628504929.479755,weather.homeLocation,partlycloudy
1628474689.962311,weather.town,sunny
1628489782.252577,weather.town,partlycloudy
