time_stamp,entity,new_status
1626943327.023124,hue.motionSensor.motion,on
1626943402.020993,hue.motionSensor.motion,off
1626943407.037223,hue.motionSensor.motion,on
1626943422.039798,hue.motionSensor.motion,off
1626943427.036857,hue.motionSensor.motion,on
1626943467.036264,hue.motionSensor.motion,off
1626943472.022,hue.motionSensor.motion,on
1626943492.036365,hue.motionSensor.motion,off
1626943517.038449,hue.motionSensor.motion,on
1626943537.023026,hue.motionSensor.motion,off
1626943547.040197,hue.motionSensor.motion,on
1626943582.035456,hue.motionSensor.motion,off
1626943632.0362,hue.motionSensor.motion,on
1626943642.036012,hue.motionSensor.motion,off
1626943667.023684,hue.motionSensor.motion,on
1626943707.023359,hue.motionSensor.motion,off
1626943712.036299,hue.motionSensor.motion,on
1626943752.036583,hue.motionSensor.motion,off
1626943757.021925,hue.motionSensor.motion,on
1626943807.022361,hue.motionSensor.motion,off
1626943812.036282,hue.motionSensor.motion,on
1626943822.019859,hue.motionSensor.motion,off
1626943827.037152,hue.motionSensor.motion,on
1626943837.066865,hue.motionSensor.motion,off
1626943847.038871,hue.motionSensor.motion,on
1626943887.036942,hue.motionSensor.motion,off
1626943922.035839,hue.motionSensor.motion,on
1626943967.037883,hue.motionSensor.motion,off
1626943982.021213,hue.motionSensor.motion,on
1626943992.024401,hue.motionSensor.motion,off
1626944012.036514,hue.motionSensor.motion,on
1626944022.036118,hue.motionSensor.motion,off
1626944052.036334,hue.motionSensor.motion,on
1626944062.023554,hue.motionSensor.motion,off
1626944072.021822,hue.motionSensor.motion,on
1626944082.037799,hue.motionSensor.motion,off
1626944092.037325,hue.motionSensor.motion,on
1626944117.036205,hue.motionSensor.motion,off
1626944152.037161,hue.motionSensor.motion,on
1626944162.037744,hue.motionSensor.motion,off
1626944252.037985,hue.motionSensor.motion,on
1626944297.038953,hue.motionSensor.motion,off
1626944312.038225,hue.motionSensor.motion,on
1626944332.036862,hue.motionSensor.motion,off
1626944392.071696,hue.motionSensor.motion,on
1626944407.038017,hue.motionSensor.motion,off
1626944462.022656,hue.motionSensor.motion,on
1626944472.038274,hue.motionSensor.motion,off
1626944477.038416,hue.motionSensor.motion,on
1626944492.036849,hue.motionSensor.motion,off
1626944502.021554,hue.motionSensor.motion,on
1626944537.036801,hue.motionSensor.motion,off
1626944562.039634,hue.motionSensor.motion,on
1626944582.037798,hue.motionSensor.motion,off
1626944622.022619,hue.motionSensor.motion,on
1626944632.037485,hue.motionSensor.motion,off
1626944647.037524,hue.motionSensor.motion,on
1626944657.024089,hue.motionSensor.motion,off
1626944662.037438,hue.motionSensor.motion,on
1626944682.037198,hue.motionSensor.motion,off
1626944697.023511,hue.motionSensor.motion,on
1626944707.036966,hue.motionSensor.motion,off
1626944742.037424,hue.motionSensor.motion,on
1626944767.036455,hue.motionSensor.motion,off
1626944777.039163,hue.motionSensor.motion,on
1626944802.036378,hue.motionSensor.motion,off
1626944842.037578,hue.motionSensor.motion,on
1626944862.020432,hue.motionSensor.motion,off
1626944887.035193,hue.motionSensor.motion,on
1626944902.037437,hue.motionSensor.motion,off
1626944912.041145,hue.motionSensor.motion,on
1626944922.038185,hue.motionSensor.motion,off
1626944937.021579,hue.motionSensor.motion,on
1626944952.021029,hue.motionSensor.motion,off
1626944992.022786,hue.motionSensor.motion,on
1626945002.037421,hue.motionSensor.motion,off
1626945007.023614,hue.motionSensor.motion,on
1626945017.024897,hue.motionSensor.motion,off
1626945022.03736,hue.motionSensor.motion,on
1626945037.03622,hue.motionSensor.motion,off
1626945042.036086,hue.motionSensor.motion,on
1626945072.03775,hue.motionSensor.motion,off
1626945087.023536,hue.motionSensor.motion,on
1626945127.036814,hue.motionSensor.motion,off
1626945142.036588,hue.motionSensor.motion,on
1626945162.036031,hue.motionSensor.motion,off
1626945167.021746,hue.motionSensor.motion,on
1626945182.035645,hue.motionSensor.motion,off
1626945187.037351,hue.motionSensor.motion,on
1626945217.037537,hue.motionSensor.motion,off
1626945427.040277,hue.motionSensor.motion,on
1626945437.037435,hue.motionSensor.motion,off
1626945547.037542,hue.motionSensor.motion,on
1626945557.023756,hue.motionSensor.motion,off
1626945562.037805,hue.motionSensor.motion,on
1626945572.037481,hue.motionSensor.motion,off
1626945597.035353,hue.motionSensor.motion,on
1626945607.036231,hue.motionSensor.motion,off
1626945627.022902,hue.motionSensor.motion,on
1626945637.022782,hue.motionSensor.motion,off
1626945642.037037,hue.motionSensor.motion,on
1626945667.037253,hue.motionSensor.motion,off
1626945672.036302,hue.motionSensor.motion,on
1626945692.037647,hue.motionSensor.motion,off
1626945707.037513,hue.motionSensor.motion,on
1626945722.023439,hue.motionSensor.motion,off
1626945757.035496,hue.motionSensor.motion,on
1626945767.022126,hue.motionSensor.motion,off
1626945882.022184,hue.motionSensor.motion,on
1626945902.023533,hue.motionSensor.motion,off
1626945917.038234,hue.motionSensor.motion,on
1626945942.036807,hue.motionSensor.motion,off
1626945967.040431,hue.motionSensor.motion,on
1626945977.039885,hue.motionSensor.motion,off
1626946017.039297,hue.motionSensor.motion,on
1626946047.036469,hue.motionSensor.motion,off
1626946352.036015,hue.motionSensor.motion,on
1626946362.035619,hue.motionSensor.motion,off
1626946717.036385,hue.motionSensor.motion,on
1626946732.036453,hue.motionSensor.motion,off
1626948777.022328,hue.motionSensor.motion,on
1626948792.03691,hue.motionSensor.motion,off
1626949177.023431,hue.motionSensor.motion,on
1626949187.037538,hue.motionSensor.motion,off
1626949272.036973,hue.motionSensor.motion,on
1626949282.036794,hue.motionSensor.motion,off
1626949357.045964,hue.motionSensor.motion,on
1626949407.021967,hue.motionSensor.motion,off
1626949492.03709,hue.motionSensor.motion,on
1626949502.038451,hue.motionSensor.motion,off
1626949527.037734,hue.motionSensor.motion,on
1626949552.026318,hue.motionSensor.motion,off
1626949632.021471,hue.motionSensor.motion,on
1626949652.023003,hue.motionSensor.motion,off
1626949667.037642,hue.motionSensor.motion,on
1626949677.024026,hue.motionSensor.motion,off
1626949697.038334,hue.motionSensor.motion,on
1626949712.038642,hue.motionSensor.motion,off
1626949717.037911,hue.motionSensor.motion,on
1626949737.022591,hue.motionSensor.motion,off
1626949742.022672,hue.motionSensor.motion,on
1626949757.040342,hue.motionSensor.motion,off
1626949767.035691,hue.motionSensor.motion,on
1626949777.035359,hue.motionSensor.motion,off
1626949857.023485,hue.motionSensor.motion,on
1626949867.036771,hue.motionSensor.motion,off
1626949877.040918,hue.motionSensor.motion,on
1626949887.037748,hue.motionSensor.motion,off
1626949902.038353,hue.motionSensor.motion,on
1626949912.026801,hue.motionSensor.motion,off
1626949937.040079,hue.motionSensor.motion,on
1626949957.023255,hue.motionSensor.motion,off
1626949972.023708,hue.motionSensor.motion,on
1626949982.023803,hue.motionSensor.motion,off
1626950067.036814,hue.motionSensor.motion,on
1626950077.036764,hue.motionSensor.motion,off
1626950102.024171,hue.motionSensor.motion,on
1626950122.038124,hue.motionSensor.motion,off
1626950472.021894,hue.motionSensor.motion,on
1626950497.036995,hue.motionSensor.motion,off
1626950762.03913,hue.motionSensor.motion,on
1626950782.037487,hue.motionSensor.motion,off
1626951347.038264,hue.motionSensor.motion,on
1626951362.037453,hue.motionSensor.motion,off
1626951392.03818,hue.motionSensor.motion,on
1626951427.023783,hue.motionSensor.motion,off
1626951562.023991,hue.motionSensor.motion,on
1626951572.037647,hue.motionSensor.motion,off
1626951577.023833,hue.motionSensor.motion,on
1626951607.038092,hue.motionSensor.motion,off
1626951642.025888,hue.motionSensor.motion,on
1626951652.037125,hue.motionSensor.motion,off
1626952012.03723,hue.motionSensor.motion,on
1626952032.022862,hue.motionSensor.motion,off
1626952042.037797,hue.motionSensor.motion,on
1626952057.024069,hue.motionSensor.motion,off
1626952122.039332,hue.motionSensor.motion,on
1626952132.037766,hue.motionSensor.motion,off
1626952287.039717,hue.motionSensor.motion,on
1626952337.038632,hue.motionSensor.motion,off
1626952367.022015,hue.motionSensor.motion,on
1626952377.038728,hue.motionSensor.motion,off
1626952522.039299,hue.motionSensor.motion,on
1626952532.038036,hue.motionSensor.motion,off
1626952632.03915,hue.motionSensor.motion,on
1626952687.037746,hue.motionSensor.motion,off
1626952742.037794,hue.motionSensor.motion,on
1626952747.050667,hue.motionSensor.motion,off
1626952762.022825,hue.motionSensor.motion,on
1626952792.035649,hue.motionSensor.motion,off
1626952882.02194,hue.motionSensor.motion,on
1626952892.03795,hue.motionSensor.motion,off
1626952947.038112,hue.motionSensor.motion,on
1626952972.03704,hue.motionSensor.motion,off
1626952987.022986,hue.motionSensor.motion,on
1626952997.038181,hue.motionSensor.motion,off
1626953002.036422,hue.motionSensor.motion,on
1626953027.027391,hue.motionSensor.motion,off
1626953032.037524,hue.motionSensor.motion,on
1626953047.022594,hue.motionSensor.motion,off
1626953077.023168,hue.motionSensor.motion,on
1626953092.022517,hue.motionSensor.motion,off
1626953097.03653,hue.motionSensor.motion,on
1626953117.037662,hue.motionSensor.motion,off
1626953152.036849,hue.motionSensor.motion,on
1626953167.024737,hue.motionSensor.motion,off
1626953282.022364,hue.motionSensor.motion,on
1626953307.037012,hue.motionSensor.motion,off
1626953312.036788,hue.motionSensor.motion,on
1626953342.037899,hue.motionSensor.motion,off
1626953372.02241,hue.motionSensor.motion,on
1626953412.035559,hue.motionSensor.motion,off
1626953452.020976,hue.motionSensor.motion,on
1626953487.041672,hue.motionSensor.motion,off
1626953497.03786,hue.motionSensor.motion,on
1626953527.036288,hue.motionSensor.motion,off
1626953547.036508,hue.motionSensor.motion,on
1626953587.036604,hue.motionSensor.motion,off
1626953602.024531,hue.motionSensor.motion,on
1626953612.036707,hue.motionSensor.motion,off
1626953622.037002,hue.motionSensor.motion,on
1626953642.037028,hue.motionSensor.motion,off
1626953717.038069,hue.motionSensor.motion,on
1626953737.034642,hue.motionSensor.motion,off
1626953907.038365,hue.motionSensor.motion,on
1626953917.036252,hue.motionSensor.motion,off
1626953927.024547,hue.motionSensor.motion,on
1626953937.037286,hue.motionSensor.motion,off
1626953947.023054,hue.motionSensor.motion,on
1626953962.023407,hue.motionSensor.motion,off
1626954012.023402,hue.motionSensor.motion,on
1626954022.038593,hue.motionSensor.motion,off
1626954127.03705,hue.motionSensor.motion,on
1626954142.036366,hue.motionSensor.motion,off
1626954152.023078,hue.motionSensor.motion,on
1626954162.02253,hue.motionSensor.motion,off
1626954182.022099,hue.motionSensor.motion,on
1626954192.023743,hue.motionSensor.motion,off
1626954227.039669,hue.motionSensor.motion,on
1626954237.03692,hue.motionSensor.motion,off
1626954257.022661,hue.motionSensor.motion,on
1626954267.037101,hue.motionSensor.motion,off
1626954337.037446,hue.motionSensor.motion,on
1626954347.039089,hue.motionSensor.motion,off
1626954357.025512,hue.motionSensor.motion,on
1626954387.021033,hue.motionSensor.motion,off
1626954572.036212,hue.motionSensor.motion,on
1626954622.035694,hue.motionSensor.motion,off
1626954817.022124,hue.motionSensor.motion,on
1626954837.036964,hue.motionSensor.motion,off
1626955172.035437,hue.motionSensor.motion,on
1626955182.022252,hue.motionSensor.motion,off
1626955292.035917,hue.motionSensor.motion,on
1626955302.038304,hue.motionSensor.motion,off
1626955847.024622,hue.motionSensor.motion,on
1626955862.021175,hue.motionSensor.motion,off
1626955947.037309,hue.motionSensor.motion,on
1626955957.036923,hue.motionSensor.motion,off
1626956157.036383,hue.motionSensor.motion,on
1626956182.038007,hue.motionSensor.motion,off
1626956567.022104,hue.motionSensor.motion,on
1626956577.03764,hue.motionSensor.motion,off
1626956882.021415,hue.motionSensor.motion,on
1626956892.037804,hue.motionSensor.motion,off
1626956897.023506,hue.motionSensor.motion,on
1626956907.023548,hue.motionSensor.motion,off
1626957507.022472,hue.motionSensor.motion,on
1626957522.022299,hue.motionSensor.motion,off
1626957532.037215,hue.motionSensor.motion,on
1626957542.035491,hue.motionSensor.motion,off
1626957562.036632,hue.motionSensor.motion,on
1626957587.035552,hue.motionSensor.motion,off
1626957592.024141,hue.motionSensor.motion,on
1626957667.03709,hue.motionSensor.motion,off
1626957737.021996,hue.motionSensor.motion,on
1626957747.036828,hue.motionSensor.motion,off
1626957822.035999,hue.motionSensor.motion,on
1626957832.023096,hue.motionSensor.motion,off
1626957867.037616,hue.motionSensor.motion,on
1626957877.037906,hue.motionSensor.motion,off
1626958297.037832,hue.motionSensor.motion,on
1626958307.020873,hue.motionSensor.motion,off
1626958322.037128,hue.motionSensor.motion,on
1626958367.022825,hue.motionSensor.motion,off
1626958372.038008,hue.motionSensor.motion,on
1626958382.037523,hue.motionSensor.motion,off
1626958422.041566,hue.motionSensor.motion,on
1626958447.022081,hue.motionSensor.motion,off
1626958472.036416,hue.motionSensor.motion,on
1626958492.036726,hue.motionSensor.motion,off
1626958512.022797,hue.motionSensor.motion,on
1626958542.036931,hue.motionSensor.motion,off
1626958562.038206,hue.motionSensor.motion,on
1626958617.037203,hue.motionSensor.motion,off
1626958622.038326,hue.motionSensor.motion,on
1626958632.039078,hue.motionSensor.motion,off
1626958687.037461,hue.motionSensor.motion,on
1626958697.037658,hue.motionSensor.motion,off
1626958712.037091,hue.motionSensor.motion,on
1626958757.023705,hue.motionSensor.motion,off
1626958762.037234,hue.motionSensor.motion,on
1626958792.037493,hue.motionSensor.motion,off
1626958802.022441,hue.motionSensor.motion,on
1626958852.036445,hue.motionSensor.motion,off
1626958857.036623,hue.motionSensor.motion,on
1626958902.035552,hue.motionSensor.motion,off
1626958907.025839,hue.motionSensor.motion,on
1626958917.037114,hue.motionSensor.motion,off
1626959452.037555,hue.motionSensor.motion,on
1626959462.036994,hue.motionSensor.motion,off
1626959467.037754,hue.motionSensor.motion,on
1626959477.022999,hue.motionSensor.motion,off
1626959832.036631,hue.motionSensor.motion,on
1626959842.037023,hue.motionSensor.motion,off
1626959892.036764,hue.motionSensor.motion,on
1626959902.036549,hue.motionSensor.motion,off
1626959937.038163,hue.motionSensor.motion,on
1626959957.040645,hue.motionSensor.motion,off
1626959962.036386,hue.motionSensor.motion,on
1626959982.037004,hue.motionSensor.motion,off
1626959987.038374,hue.motionSensor.motion,on
1626960052.037528,hue.motionSensor.motion,off
1626960057.037208,hue.motionSensor.motion,on
1626960077.037969,hue.motionSensor.motion,off
1626960082.038683,hue.motionSensor.motion,on
1626960122.035881,hue.motionSensor.motion,off
1626960132.022108,hue.motionSensor.motion,on
1626960247.022892,hue.motionSensor.motion,off
1626960382.036759,hue.motionSensor.motion,on
1626960392.036385,hue.motionSensor.motion,off
1626960602.037783,hue.motionSensor.motion,on
1626960667.037513,hue.motionSensor.motion,off
1626960672.037376,hue.motionSensor.motion,on
1626960682.036999,hue.motionSensor.motion,off
1626960857.024787,hue.motionSensor.motion,on
1626960887.037324,hue.motionSensor.motion,off
1626960892.02443,hue.motionSensor.motion,on
1626960907.022819,hue.motionSensor.motion,off
1626960912.038302,hue.motionSensor.motion,on
1626960922.035159,hue.motionSensor.motion,off
1626960962.036425,hue.motionSensor.motion,on
1626960972.035679,hue.motionSensor.motion,off
1626960982.023076,hue.motionSensor.motion,on
1626961007.035676,hue.motionSensor.motion,off
1626961012.036874,hue.motionSensor.motion,on
1626961032.023215,hue.motionSensor.motion,off
1626961037.039453,hue.motionSensor.motion,on
1626961092.036878,hue.motionSensor.motion,off
1626961277.038062,hue.motionSensor.motion,on
1626961302.037698,hue.motionSensor.motion,off
1626961307.037079,hue.motionSensor.motion,on
1626961347.020898,hue.motionSensor.motion,off
1626961357.023583,hue.motionSensor.motion,on
1626961367.037462,hue.motionSensor.motion,off
1626961372.037975,hue.motionSensor.motion,on
1626961382.036141,hue.motionSensor.motion,off
1626961397.02487,hue.motionSensor.motion,on
1626961407.034952,hue.motionSensor.motion,off
1626961417.022702,hue.motionSensor.motion,on
1626961427.03835,hue.motionSensor.motion,off
1626961437.035717,hue.motionSensor.motion,on
1626961467.035849,hue.motionSensor.motion,off
1626961472.024743,hue.motionSensor.motion,on
1626961487.019903,hue.motionSensor.motion,off
1626961642.039928,hue.motionSensor.motion,on
1626961652.037877,hue.motionSensor.motion,off
1626961692.02576,hue.motionSensor.motion,on
1626961717.037054,hue.motionSensor.motion,off
1626961732.036285,hue.motionSensor.motion,on
1626961742.037942,hue.motionSensor.motion,off
1626961787.03925,hue.motionSensor.motion,on
1626961822.023482,hue.motionSensor.motion,off
1626961902.023357,hue.motionSensor.motion,on
1626961912.03646,hue.motionSensor.motion,off
1626961977.023502,hue.motionSensor.motion,on
1626961987.036537,hue.motionSensor.motion,off
1626962142.036479,hue.motionSensor.motion,on
1626962152.038427,hue.motionSensor.motion,off
1626962212.037285,hue.motionSensor.motion,on
1626962222.037619,hue.motionSensor.motion,off
1626962237.038393,hue.motionSensor.motion,on
1626962272.036653,hue.motionSensor.motion,off
1626962282.03645,hue.motionSensor.motion,on
1626962292.037593,hue.motionSensor.motion,off
1626962302.037497,hue.motionSensor.motion,on
1626962327.023853,hue.motionSensor.motion,off
1626962332.021279,hue.motionSensor.motion,on
1626962357.022419,hue.motionSensor.motion,off
1626962382.036685,hue.motionSensor.motion,on
1626962407.035765,hue.motionSensor.motion,off
1626962442.036544,hue.motionSensor.motion,on
1626962452.039341,hue.motionSensor.motion,off
1626962487.037896,hue.motionSensor.motion,on
1626962507.03923,hue.motionSensor.motion,off
1626962542.037359,hue.motionSensor.motion,on
1626962552.037081,hue.motionSensor.motion,off
1626962602.037653,hue.motionSensor.motion,on
1626962612.03587,hue.motionSensor.motion,off
1626962632.037051,hue.motionSensor.motion,on
1626962647.036965,hue.motionSensor.motion,off
1626962722.035555,hue.motionSensor.motion,on
1626962732.022885,hue.motionSensor.motion,off
1626962862.036243,hue.motionSensor.motion,on
1626962912.036111,hue.motionSensor.motion,off
1626962922.036209,hue.motionSensor.motion,on
1626962942.035493,hue.motionSensor.motion,off
1626962952.023016,hue.motionSensor.motion,on
1626962962.036096,hue.motionSensor.motion,off
1626962972.037395,hue.motionSensor.motion,on
1626962987.038824,hue.motionSensor.motion,off
1626962992.037169,hue.motionSensor.motion,on
1626963002.022675,hue.motionSensor.motion,off
1626963012.023282,hue.motionSensor.motion,on
1626963062.035142,hue.motionSensor.motion,off
1626963102.036609,hue.motionSensor.motion,on
1626963127.037614,hue.motionSensor.motion,off
1626963197.039279,hue.motionSensor.motion,on
1626963212.037397,hue.motionSensor.motion,off
1626963297.02078,hue.motionSensor.motion,on
1626963307.03739,hue.motionSensor.motion,off
1626963312.037536,hue.motionSensor.motion,on
1626963327.037275,hue.motionSensor.motion,off
1626963342.036998,hue.motionSensor.motion,on
1626963357.036945,hue.motionSensor.motion,off
1626963367.036749,hue.motionSensor.motion,on
1626963377.038166,hue.motionSensor.motion,off
1626963382.038022,hue.motionSensor.motion,on
1626963392.036119,hue.motionSensor.motion,off
1626963397.036892,hue.motionSensor.motion,on
1626963517.037112,hue.motionSensor.motion,off
1626963907.036878,hue.motionSensor.motion,on
1626963937.056957,hue.motionSensor.motion,off
1626963997.036562,hue.motionSensor.motion,on
1626964007.022011,hue.motionSensor.motion,off
1626964017.057622,hue.motionSensor.motion,on
1626964042.038189,hue.motionSensor.motion,off
1626915600.0,ipCamera.motionActive,off
1626915600.0,phone.locked,on
1626936508.893913,phone.locked,off
1626938185.324837,phone.locked,on
1626938866.581744,phone.locked,off
1626939148.594395,phone.locked,on
1626943005.675922,phone.locked,off
1626957477.233405,phone.locked,on
1626957515.025685,phone.locked,off
1626957925.007773,phone.locked,on
1626958640.325539,phone.locked,off
1626915600.0,door,off
1626917211.792038,door,unavailable
1626917214.445475,door,off
1626940525.794535,door,on
1626940600.031704,door,off
1626940785.791597,door,on
1626940807.980197,door,off
1626941721.482046,door,on
1626941733.859123,door,off
1626942635.342204,door,on
1626942650.26124,door,off
1626948791.171366,door,on
1626948794.971706,door,off
1626949116.748966,door,on
1626949121.621122,door,off
1626960394.134221,door,on
1626960484.949172,door,off
1626960692.823825,door,on
1626960855.186506,door,off
1626963137.8646,door,on
1626963604.29873,door,off
1626963639.537812,door,on
1626964067.167447,door,off
1626964068.561913,door,on
1626964106.289032,door,off
1626964194.796493,door,on
1626964209.624252,door,off
1626915600.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1626915600.0,phone.atHome,home
1626916242.400342,phone.atHome,home
1626917184.104466,phone.atHome,home
1626918133.745171,phone.atHome,home
1626919083.771085,phone.atHome,home
1626920170.422408,phone.atHome,home
1626921149.430204,phone.atHome,home
1626922163.348495,phone.atHome,home
1626923171.641909,phone.atHome,home
1626924174.807314,phone.atHome,home
1626925252.36335,phone.atHome,home
1626926217.018881,phone.atHome,home
1626927298.602379,phone.atHome,home
1626928323.634474,phone.atHome,home
1626932477.098216,phone.atHome,home
1626936505.81074,phone.atHome,home
1626936639.685285,phone.atHome,home
1626937051.711185,phone.atHome,home
1626937376.029913,phone.atHome,home
1626937730.79116,phone.atHome,home
1626938152.572949,phone.atHome,home
1626939222.522404,phone.atHome,home
1626940257.554529,phone.atHome,home
1626940819.367118,phone.atHome,home
1626942809.444491,phone.atHome,home
1626943728.23274,phone.atHome,home
1626944674.559328,phone.atHome,home
1626945351.893029,phone.atHome,home
1626945392.04552,phone.atHome,home
1626945525.694758,phone.atHome,home
1626945612.378622,phone.atHome,home
1626946107.239809,phone.atHome,home
1626946121.451191,phone.atHome,home
1626946193.234739,phone.atHome,home
1626946440.449854,phone.atHome,home
1626946804.999674,phone.atHome,home
1626947772.102691,phone.atHome,home
1626948755.055081,phone.atHome,home
1626949128.399702,phone.atHome,home
1626950199.457986,phone.atHome,home
1626951219.600852,phone.atHome,home
1626952296.426083,phone.atHome,home
1626953444.92321,phone.atHome,home
1626956672.4772,phone.atHome,home
1626957637.483269,phone.atHome,home
1626958205.590887,phone.atHome,home
1626958801.307347,phone.atHome,home
1626959081.48312,phone.atHome,home
1626959105.682148,phone.atHome,home
1626959136.626891,phone.atHome,home
1626959183.176851,phone.atHome,home
1626959205.6533,phone.atHome,home
1626959237.051776,phone.atHome,home
1626959266.712069,phone.atHome,home
1626959304.343714,phone.atHome,home
1626959340.524525,phone.atHome,home
1626959466.652181,phone.atHome,home
1626960446.8723,phone.atHome,home
1626961498.586918,phone.atHome,home
1626961659.352521,phone.atHome,home
1626962660.59164,phone.atHome,home
1626963666.64931,phone.atHome,home
1626963772.76404,phone.atHome,home
1626915600.0,ceilingLamp,off
1626952547.018632,ceilingLamp,unavailable
1626952552.017788,ceilingLamp,off
1626952577.017227,ceilingLamp,unavailable
1626952582.01769,ceilingLamp,off
1626953702.016701,ceilingLamp,unavailable
1626953707.016525,ceilingLamp,off
1626953802.035564,ceilingLamp,unavailable
1626953807.017126,ceilingLamp,off
1626954857.03638,ceilingLamp,unavailable
1626954867.034265,ceilingLamp,off
1626915600.0,deskLamp,off
1626936637.033878,deskLamp,unavailable
1626936642.034408,deskLamp,off
1626936682.016777,deskLamp,unavailable
1626936687.014666,deskLamp,off
1626936702.034249,deskLamp,unavailable
1626936712.017544,deskLamp,off
1626936862.0177,deskLamp,unavailable
1626936867.033986,deskLamp,off
1626937087.017541,deskLamp,unavailable
1626937092.034042,deskLamp,off
1626937822.035659,deskLamp,unavailable
1626937827.035416,deskLamp,off
1626937852.016784,deskLamp,unavailable
1626937902.015819,deskLamp,off
