time_stamp,entity,new_status
1627280156.542918,humidity,59.20
1627280282.679862,humidity,59.10
1627280473.102868,humidity,59.20
1627280536.272929,humidity,59.10
1627281042.929406,humidity,59.00
1627281865.925727,humidity,58.90
1627281992.968155,humidity,59.00
1627282056.292269,humidity,58.90
1627282246.362592,humidity,59.00
1627282372.853165,humidity,58.90
1627282689.479308,humidity,59.00
1627282942.740257,humidity,58.90
1627283006.093389,humidity,59.00
1627283385.74869,humidity,58.90
1627284462.813323,humidity,58.80
1627284589.295381,humidity,58.90
1627284652.440739,humidity,58.80
1627288642.354693,humidity,58.70
1627289718.592553,humidity,58.60
1627290288.485695,humidity,58.50
1627290414.600756,humidity,58.60
1627290478.611484,humidity,58.50
1627290541.774245,humidity,58.60
1627290668.252049,humidity,58.50
1627290858.28643,humidity,58.60
1627291047.725792,humidity,58.50
1627291111.649839,humidity,58.60
1627291174.817733,humidity,58.50
1627291428.272443,humidity,58.40
1627291744.892691,humidity,58.50
1627292313.979284,humidity,58.40
1627292441.116225,humidity,58.50
1627292694.557737,humidity,58.60
1627292757.689705,humidity,58.50
1627293011.070932,humidity,58.60
1627293137.536382,humidity,58.50
1627293390.852961,humidity,58.30
1627293644.313662,humidity,58.20
1627293707.448067,humidity,58.30
1627293833.904811,humidity,58.40
1627293896.864845,humidity,58.30
1627293960.834182,humidity,58.50
1627294023.999873,humidity,58.40
1627294087.325647,humidity,58.30
1627294340.517166,humidity,58.40
1627294529.956333,humidity,58.30
1627294657.025331,humidity,58.20
1627294720.350506,humidity,58.30
1627294846.445172,humidity,58.20
1627294910.494087,humidity,58.30
1627296429.162654,humidity,58.20
1627296493.085927,humidity,58.30
1627296556.218694,humidity,58.20
1627296682.682774,humidity,58.30
1627296876.510227,humidity,58.20
1627299475.79776,humidity,58.30
1627299538.741612,humidity,58.20
1627299602.09044,humidity,58.30
1627299665.85013,humidity,58.20
1627299728.984605,humidity,58.30
1627299792.302179,humidity,58.20
1627299982.367473,humidity,58.30
1627300045.505319,humidity,58.20
1627300108.850509,humidity,58.30
1627300235.137443,humidity,58.20
1627300298.887696,humidity,58.30
1627300362.045778,humidity,58.20
1627302134.585611,humidity,58.10
1627302261.466175,humidity,58.00
1627302387.746516,humidity,58.10
1627302577.95996,humidity,58.00
1627302641.294799,humidity,58.10
1627302704.20924,humidity,58.20
1627302767.561479,humidity,58.10
1627302831.344184,humidity,58.20
1627303147.862497,humidity,58.30
1627303211.029209,humidity,58.20
1627303274.347681,humidity,58.30
1627303590.952806,humidity,58.20
1627303781.002465,humidity,58.30
1627303844.136595,humidity,58.20
1627304793.914074,humidity,58.30
1627304857.258009,humidity,58.20
1627305363.801426,humidity,58.10
1627305426.941422,humidity,58.20
1627305490.290196,humidity,58.10
1627305743.55262,humidity,58.00
1627306186.380812,humidity,58.10
1627306249.741232,humidity,58.00
1627306376.67629,humidity,58.10
1627306882.856652,humidity,58.00
1627306946.806144,humidity,58.10
1627307009.950242,humidity,58.00
1627307643.097713,humidity,58.10
1627307769.406933,humidity,58.00
1627307832.731648,humidity,58.10
1627307896.566108,humidity,58.00
1627307959.699677,humidity,58.10
1627308276.272692,humidity,58.20
1627308339.631508,humidity,58.10
1627308402.548311,humidity,58.20
1627310112.708132,humidity,58.10
1627310175.866161,humidity,58.20
1627310239.165363,humidity,58.10
1627310302.116796,humidity,58.20
1627310365.448696,humidity,58.10
1627310618.669875,humidity,58.00
1627311445.51338,humidity,58.10
1627311508.851999,humidity,58.00
1627311888.319441,humidity,58.10
1627312458.419305,humidity,58.00
1627312648.444877,humidity,58.10
1627313914.626036,humidity,58.20
1627314864.278861,humidity,58.30
1627315623.819532,humidity,58.40
1627316319.903482,humidity,58.30
1627316510.245266,humidity,58.40
1627316890.198712,humidity,58.30
1627316953.166004,humidity,58.40
1627317080.320745,humidity,58.30
1627317143.479541,humidity,58.40
1627317206.821287,humidity,58.30
1627317269.765005,humidity,58.40
1627317396.839915,humidity,58.30
1627317523.329912,humidity,58.40
1627317649.628493,humidity,58.30
1627317713.458953,humidity,58.40
1627317839.909008,humidity,58.30
1627317966.216103,humidity,58.40
1627318219.633955,humidity,58.30
1627318282.980529,humidity,58.40
1627319042.990271,humidity,58.50
1627319106.31606,humidity,58.40
1627319232.592638,humidity,58.50
1627319296.364776,humidity,58.40
1627319485.820802,humidity,58.50
1627319549.161291,humidity,58.40
1627319612.880818,humidity,58.50
1627319676.045542,humidity,58.40
1627320118.872956,humidity,58.50
1627320182.2385,humidity,58.40
1627320246.022484,humidity,58.50
1627321448.536443,humidity,58.60
1627322271.919105,humidity,58.70
1627322904.963368,humidity,58.80
1627322967.916315,humidity,58.70
1627323158.640902,humidity,58.80
1627324551.058976,humidity,58.90
1627324804.68088,humidity,58.80
1627324867.63683,humidity,58.90
1627325374.597877,humidity,59.00
1627325437.736307,humidity,58.90
1627325691.119376,humidity,59.00
1627325754.263601,humidity,58.90
1627325880.378703,humidity,59.00
1627325944.382205,humidity,58.90
1627326196.925488,humidity,59.00
1627326324.222809,humidity,58.90
1627326703.942402,humidity,59.00
1627326830.04584,humidity,58.90
1627326894.039282,humidity,59.00
1627327146.630581,humidity,58.90
1627327210.660995,humidity,59.00
1627328033.212547,humidity,59.10
1627328096.37308,humidity,59.00
1627328160.319312,humidity,59.10
1627328286.82246,humidity,59.20
1627328476.944424,humidity,59.10
1627328540.267075,humidity,59.20
1627329679.101241,humidity,59.30
1627329743.015126,humidity,59.20
1627329806.348336,humidity,59.30
1627329869.480281,humidity,59.20
1627329932.422876,humidity,59.30
1627329995.572076,humidity,59.20
1627330059.53572,humidity,59.30
1627331135.794278,humidity,59.40
1627331198.763152,humidity,59.30
1627331325.919232,humidity,59.40
1627332655.32245,humidity,59.50
1627332781.619203,humidity,59.40
1627332908.721899,humidity,59.50
1627333035.369602,humidity,59.40
1627333098.160819,humidity,59.50
1627333477.815174,humidity,59.40
1627333541.857275,humidity,59.50
1627334174.99535,humidity,59.40
1627334238.174172,humidity,59.50
1627335124.758553,humidity,59.60
1627335187.924014,humidity,59.50
1627335377.378188,humidity,59.60
1627335630.819917,humidity,59.50
1627335757.900359,humidity,59.60
1627335821.051196,humidity,59.50
1627335884.611359,humidity,59.60
1627335947.38475,humidity,59.50
1627336074.519119,humidity,59.60
1627336137.690276,humidity,59.50
1627336201.178088,humidity,59.60
1627336517.684424,humidity,59.50
1627336580.438208,humidity,59.60
1627336960.146828,humidity,59.70
1627337024.280351,humidity,59.60
1627338479.747049,humidity,59.50
1627338542.902656,humidity,59.60
1627340316.367278,humidity,59.70
1627340379.116663,humidity,59.60
1627340695.710622,humidity,59.70
1627340758.841029,humidity,59.60
1627341708.474721,humidity,59.70
1627341772.474239,humidity,59.60
1627342215.780774,humidity,59.70
1627342405.714141,humidity,59.60
1627342595.174544,humidity,59.70
1627342911.752868,humidity,59.60
1627342974.905025,humidity,59.70
1627343038.853876,humidity,59.60
1627343102.022918,humidity,59.70
1627343355.4756,humidity,59.60
1627343482.188386,humidity,59.70
1627345317.941603,humidity,59.80
1627345381.483126,humidity,59.70
1627345571.310234,humidity,59.80
1627345634.476104,humidity,59.70
1627345698.012239,humidity,59.80
1627345760.763364,humidity,59.70
1627345951.114385,humidity,59.80
1627346077.431607,humidity,59.70
1627346140.573092,humidity,59.80
1627346331.33604,humidity,59.70
1627346394.117056,humidity,59.80
1627347470.93557,humidity,59.90
1627261200.0,temperature,23.10
1627261243.541423,temperature,23.20
1627261940.717652,temperature,23.10
1627262003.887984,temperature,23.20
1627262130.156995,temperature,23.10
1627262446.755879,temperature,23.20
1627262700.340967,temperature,23.10
1627262763.272732,temperature,23.20
1627262826.397009,temperature,23.10
1627262890.377296,temperature,23.20
1627263016.892488,temperature,23.10
1627263079.834101,temperature,23.20
1627263142.97445,temperature,23.10
1627263333.392717,temperature,23.20
1627263523.414417,temperature,23.10
1627263649.910793,temperature,23.20
1627263712.868206,temperature,23.10
1627263966.537447,temperature,23.20
1627264029.467448,temperature,23.10
1627265675.666495,temperature,23.20
1627265739.660255,temperature,23.10
1627269348.776578,temperature,23.00
1627269411.732558,temperature,23.10
1627269538.909328,temperature,23.00
1627269602.045543,temperature,23.10
1627270298.613164,temperature,23.00
1627270361.560948,temperature,23.10
1627270678.103285,temperature,23.00
1627270741.248787,temperature,23.10
1627270805.191383,temperature,23.00
1627270868.330479,temperature,23.10
1627271184.859508,temperature,23.00
1627271374.298699,temperature,23.10
1627271438.329597,temperature,23.00
1627271627.758065,temperature,23.10
1627271754.949952,temperature,23.00
1627271818.093266,temperature,23.10
1627271944.380683,temperature,23.00
1627272071.470525,temperature,23.10
1627272134.653312,temperature,23.00
1627272260.928368,temperature,23.10
1627272451.208644,temperature,23.00
1627272514.54845,temperature,23.10
1627272577.495901,temperature,23.00
1627272704.608995,temperature,23.10
1627272831.094677,temperature,23.00
1627272957.174207,temperature,23.10
1627273021.128235,temperature,23.00
1627273147.613458,temperature,23.10
1627273273.71685,temperature,23.00
1627273337.749731,temperature,23.10
1627273400.913514,temperature,23.00
1627273527.208978,temperature,23.10
1627273590.371867,temperature,23.00
1627273654.372074,temperature,23.10
1627273717.551792,temperature,23.00
1627273780.899267,temperature,23.10
1627273843.864421,temperature,23.00
1627273907.018749,temperature,23.10
1627274097.460393,temperature,23.00
1627274223.560802,temperature,23.10
1627274287.511333,temperature,23.00
1627274413.981037,temperature,23.10
1627274476.934046,temperature,23.00
1627274730.593168,temperature,23.10
1627274793.529023,temperature,23.00
1627274856.671475,temperature,23.10
1627274920.650511,temperature,23.00
1627275616.957262,temperature,23.10
1627275680.304154,temperature,23.00
1627275870.412564,temperature,23.10
1627275933.547803,temperature,23.00
1627276122.988292,temperature,23.10
1627276250.088555,temperature,23.00
1627276756.092803,temperature,23.10
1627276883.214383,temperature,23.00
1627277009.510406,temperature,23.10
1627277072.655386,temperature,23.00
1627277136.692139,temperature,23.10
1627277263.176098,temperature,23.00
1627277453.210274,temperature,23.10
1627277705.793834,temperature,23.00
1627277769.832327,temperature,23.10
1627279460.048527,temperature,23.20
1627279523.408745,temperature,23.10
1627279713.488915,temperature,23.20
1627279776.633273,temperature,23.10
1627279902.886076,temperature,23.20
1627279966.042585,temperature,23.10
1627280156.542582,temperature,23.20
1627280282.673972,temperature,23.10
1627280346.628369,temperature,23.20
1627280536.075185,temperature,23.10
1627280663.255617,temperature,23.20
1627280915.841135,temperature,23.10
1627280979.768142,temperature,23.20
1627281042.922963,temperature,23.10
1627281359.9625,temperature,23.20
1627281423.289081,temperature,23.10
1627281992.962114,temperature,23.20
1627282056.290943,temperature,23.10
1627282119.247282,temperature,23.20
1627291744.887325,temperature,23.30
1627291871.379736,temperature,23.20
1627292694.548292,temperature,23.30
1627292757.683844,temperature,23.20
1627292947.107811,temperature,23.30
1627293137.535925,temperature,23.20
1627293327.687439,temperature,23.30
1627293390.847927,temperature,23.20
1627293707.439334,temperature,23.30
1627293770.776241,temperature,23.20
1627293833.709894,temperature,23.30
1627293896.858098,temperature,23.20
1627293960.827074,temperature,23.30
1627294277.344865,temperature,23.20
1627294340.507839,temperature,23.30
1627294846.440305,temperature,23.20
1627294910.487506,temperature,23.30
1627305680.418006,temperature,23.40
1627305743.545347,temperature,23.30
1627305932.989297,temperature,23.40
1627305996.935872,temperature,23.30
1627306186.37448,temperature,23.40
1627306249.534386,temperature,23.30
1627306439.993182,temperature,23.40
1627306502.917977,temperature,23.30
1627306756.559764,temperature,23.40
1627306882.658569,temperature,23.30
1627307263.319014,temperature,23.40
1627307326.487459,temperature,23.30
1627307389.820949,temperature,23.40
1627307579.939906,temperature,23.30
1627307643.089004,temperature,23.40
1627307706.433055,temperature,23.30
1627307769.400411,temperature,23.40
1627307896.560031,temperature,23.30
1627308085.981152,temperature,23.40
1627308149.093455,temperature,23.30
1627308213.079291,temperature,23.40
1627308529.700781,temperature,23.30
1627308719.148832,temperature,23.40
1627308909.375239,temperature,23.30
1627308972.729709,temperature,23.40
1627309098.825259,temperature,23.30
1627309289.363898,temperature,23.40
1627309352.319458,temperature,23.30
1627309415.460209,temperature,23.40
1627309605.973439,temperature,23.30
1627309796.082532,temperature,23.40
1627316319.897981,temperature,23.30
1627316510.239284,temperature,23.40
1627316763.694001,temperature,23.30
1627316826.855228,temperature,23.40
1627316890.197704,temperature,23.30
1627316953.160684,temperature,23.40
1627317080.314619,temperature,23.30
1627317143.47185,temperature,23.40
1627317206.81985,temperature,23.30
1627317269.756484,temperature,23.40
1627317396.83378,temperature,23.30
1627317523.326093,temperature,23.40
1627317586.292241,temperature,23.30
1627317776.5833,temperature,23.40
1627317839.905844,temperature,23.30
1627317966.018176,temperature,23.40
1627318156.486113,temperature,23.30
1627318346.696584,temperature,23.40
1627318789.785079,temperature,23.30
1627319042.985043,temperature,23.40
1627319106.31307,temperature,23.30
1627319232.39397,temperature,23.40
1627319296.357271,temperature,23.30
1627319485.815499,temperature,23.40
1627319548.958546,temperature,23.30
1627319612.874799,temperature,23.40
1627319676.040714,temperature,23.30
1627324804.680453,temperature,23.20
1627324867.630135,temperature,23.30
1627325247.303691,temperature,23.20
1627325311.236839,temperature,23.30
1627325437.73583,temperature,23.20
1627325500.687316,temperature,23.30
1627325627.755799,temperature,23.20
1627325690.917409,temperature,23.30
1627325754.259224,temperature,23.20
1627325880.373979,temperature,23.30
1627325944.376444,temperature,23.20
1627326196.919926,temperature,23.30
1627326324.023367,temperature,23.20
1627326703.939001,temperature,23.30
1627326830.038152,temperature,23.20
1627328033.208366,temperature,23.30
1627328096.367471,temperature,23.20
1627328729.484772,temperature,23.30
1627328793.453963,temperature,23.20
1627334554.782325,temperature,23.10
1627334618.081308,temperature,23.20
1627335060.84641,temperature,23.10
1627335124.752157,temperature,23.20
1627335251.260488,temperature,23.10
1627335377.373167,temperature,23.20
1627335630.814158,temperature,23.10
1627335884.410929,temperature,23.20
1627335947.376429,temperature,23.10
1627336074.513454,temperature,23.20
1627336137.682935,temperature,23.10
1627336263.921172,temperature,23.20
1627336327.078143,temperature,23.10
1627336643.586877,temperature,23.20
1627336834.056346,temperature,23.10
1627336960.139449,temperature,23.20
1627337024.273091,temperature,23.10
1627337720.434021,temperature,23.20
1627337783.773179,temperature,23.10
1627337846.703517,temperature,23.20
1627337909.83548,temperature,23.10
1627338416.803444,temperature,23.20
1627338479.737594,temperature,23.10
1627342405.708085,temperature,23.00
1627342595.169498,temperature,23.10
1627342911.746899,temperature,23.00
1627342974.899457,temperature,23.10
1627343038.848354,temperature,23.00
1627343102.018508,temperature,23.10
1627343355.468686,temperature,23.00
1627343481.990658,temperature,23.10
1627343671.987455,temperature,23.00
1627343735.116063,temperature,23.10
1627343861.389101,temperature,23.00
1627344114.975404,temperature,23.10
1627344241.052197,temperature,23.00
1627261200.0,thermostat.heatingTemperature,17
1627272000.218248,thermostat.heatingTemperature,19.5
1627326000.229605,thermostat.heatingTemperature,17
1627261200.0,thermostat.measuredTemperature,22.3
1627262588.750854,thermostat.measuredTemperature,unavailable
1627262592.090251,thermostat.measuredTemperature,22.3
1627262651.970424,thermostat.measuredTemperature,unavailable
1627262666.126317,thermostat.measuredTemperature,22.3
1627263972.380529,thermostat.measuredTemperature,22.2
1627270493.00132,thermostat.measuredTemperature,22.1
1627283159.221667,thermostat.measuredTemperature,22.2
1627295920.448605,thermostat.measuredTemperature,22.3
1627297599.728459,thermostat.measuredTemperature,22.4
1627310269.956396,thermostat.measuredTemperature,22.5
1627323021.93021,thermostat.measuredTemperature,22.4
1627326012.581152,thermostat.measuredTemperature,22.3
1627335750.151014,thermostat.measuredTemperature,22.2
1627341497.748848,thermostat.measuredTemperature,22.1
1627261200.0,climateControll.heating,0
1627262588.750523,climateControll.heating,unavailable
1627262592.090052,climateControll.heating,0
1627262651.970098,climateControll.heating,unavailable
1627262666.126025,climateControll.heating,0
1627261200.0,hue.lightLevel,1.0
1627271957.022983,hue.lightLevel,1.54
1627272257.038147,hue.lightLevel,1.87
1627272557.039208,hue.lightLevel,2.87
1627272857.037212,hue.lightLevel,3.64
1627273157.026922,hue.lightLevel,3.86
1627273457.039145,hue.lightLevel,4.52
1627273757.037667,hue.lightLevel,4.74
1627274357.038276,hue.lightLevel,5.29
1627274657.038004,hue.lightLevel,6.17
1627274957.024553,hue.lightLevel,7.61
1627275252.037055,hue.lightLevel,8.27
1627275552.039391,hue.lightLevel,9.59
1627275852.03703,hue.lightLevel,12.23
1627276152.035361,hue.lightLevel,15.65
1627276452.037014,hue.lightLevel,16.64
1627276752.037454,hue.lightLevel,20.83
1627277047.036987,hue.lightLevel,12.56
1627277647.03708,hue.lightLevel,12.67
1627277652.036889,hue.lightLevel,21.93
1627277952.037019,hue.lightLevel,23.14
1627278252.038195,hue.lightLevel,24.47
1627278547.036222,hue.lightLevel,22.15
1627278847.03874,hue.lightLevel,22.7
1627279147.03903,hue.lightLevel,25.9
1627279447.038056,hue.lightLevel,26.34
1627279747.02501,hue.lightLevel,24.03
1627280047.022737,hue.lightLevel,24.91
1627280347.03807,hue.lightLevel,24.03
1627280647.02212,hue.lightLevel,24.36
1627280947.037666,hue.lightLevel,24.91
1627281247.040636,hue.lightLevel,28.65
1627281542.020843,hue.lightLevel,31.41
1627281842.02067,hue.lightLevel,35.04
1627282142.037307,hue.lightLevel,36.59
1627282442.036882,hue.lightLevel,36.04
1627282742.039371,hue.lightLevel,36.26
1627283042.037215,hue.lightLevel,32.62
1627283342.023993,hue.lightLevel,44.3
1627283642.023721,hue.lightLevel,35.04
1627283942.036392,hue.lightLevel,34.71
1627284242.036625,hue.lightLevel,30.31
1627284542.036281,hue.lightLevel,32.62
1627284837.024514,hue.lightLevel,26.67
1627285137.037026,hue.lightLevel,21.93
1627285437.03618,hue.lightLevel,30.75
1627285737.037368,hue.lightLevel,31.41
1627286037.037787,hue.lightLevel,33.5
1627286337.037999,hue.lightLevel,35.04
1627286637.036817,hue.lightLevel,32.07
1627286937.027438,hue.lightLevel,31.85
1627287237.041399,hue.lightLevel,35.16
1627287537.022169,hue.lightLevel,34.17
1627287832.020221,hue.lightLevel,33.61
1627288132.023505,hue.lightLevel,35.38
1627288432.036747,hue.lightLevel,33.72
1627288732.037799,hue.lightLevel,30.31
1627289032.03705,hue.lightLevel,33.84
1627289332.037455,hue.lightLevel,51.8
1627289627.039631,hue.lightLevel,30.75
1627290227.025,hue.lightLevel,46.17
1627290527.023241,hue.lightLevel,37.47
1627290827.039584,hue.lightLevel,45.85
1627291122.061094,hue.lightLevel,42.54
1627291422.022116,hue.lightLevel,34.39
1627291722.037003,hue.lightLevel,44.09
1627292022.023219,hue.lightLevel,43.75
1627292322.024305,hue.lightLevel,43.97
1627292622.037069,hue.lightLevel,45.62
1627292922.036949,hue.lightLevel,46.84
1627293222.037019,hue.lightLevel,52.35
1627293522.03846,hue.lightLevel,60.84
1627293822.037953,hue.lightLevel,67.78
1627294122.037962,hue.lightLevel,63.59
1627294422.03632,hue.lightLevel,67.89
1627294717.036571,hue.lightLevel,57.86
1627295017.036766,hue.lightLevel,62.27
1627295317.038154,hue.lightLevel,58.63
1627295617.037575,hue.lightLevel,68.88
1627295917.021946,hue.lightLevel,56.53
1627296217.024865,hue.lightLevel,47.94
1627296517.0376,hue.lightLevel,46.07
1627296817.038487,hue.lightLevel,41.77
1627297117.036568,hue.lightLevel,56.98
1627297122.037886,hue.lightLevel,90.59
1627297417.022231,hue.lightLevel,54.55
1627298012.036416,hue.lightLevel,44.3
1627298312.036396,hue.lightLevel,36.48
1627298612.036905,hue.lightLevel,39.78
1627298912.047691,hue.lightLevel,40.78
1627299212.037145,hue.lightLevel,38.57
1627299512.038876,hue.lightLevel,28.11
1627299812.038365,hue.lightLevel,25.24
1627300112.036923,hue.lightLevel,29.76
1627300412.046806,hue.lightLevel,46.62
1627300712.037058,hue.lightLevel,55.22
1627301012.037323,hue.lightLevel,53.13
1627301307.036668,hue.lightLevel,53.02
1627301607.036846,hue.lightLevel,73.5
1627301907.022716,hue.lightLevel,106.12
1627301912.023104,hue.lightLevel,41.66
1627302212.036553,hue.lightLevel,42.1
1627302512.037494,hue.lightLevel,28.87
1627302812.024214,hue.lightLevel,22.92
1627303107.036509,hue.lightLevel,50.04
1627303707.021965,hue.lightLevel,64.25
1627304007.037198,hue.lightLevel,45.3
1627304307.038037,hue.lightLevel,38.46
1627304602.03789,hue.lightLevel,42.77
1627304902.03727,hue.lightLevel,48.71
1627305202.037411,hue.lightLevel,72.96
1627305502.036412,hue.lightLevel,79.47
1627305802.037481,hue.lightLevel,84.74
1627306102.0384,hue.lightLevel,108.44
1627306107.037696,hue.lightLevel,63.47
1627306407.038254,hue.lightLevel,75.72
1627306707.037659,hue.lightLevel,61.16
1627307007.020957,hue.lightLevel,73.18
1627307307.023395,hue.lightLevel,73.4
1627307602.042437,hue.lightLevel,53.24
1627307897.038065,hue.lightLevel,94.02
1627308497.040541,hue.lightLevel,83.43
1627308797.021433,hue.lightLevel,76.38
1627309097.038115,hue.lightLevel,78.47
1627309397.024404,hue.lightLevel,50.26
1627309697.025364,hue.lightLevel,50.58
1627309997.023013,hue.lightLevel,79.12
1627310297.038622,hue.lightLevel,78.04
1627310597.023061,hue.lightLevel,87.72
1627310897.021205,hue.lightLevel,81.56
1627311192.03706,hue.lightLevel,81.45
1627311492.037941,hue.lightLevel,90.7
1627311792.024972,hue.lightLevel,79.8
1627312092.022687,hue.lightLevel,76.38
1627312392.037554,hue.lightLevel,76.93
1627312692.023916,hue.lightLevel,75.6
1627312992.037318,hue.lightLevel,63.81
1627313292.021929,hue.lightLevel,44.41
1627313592.037316,hue.lightLevel,58.97
1627313892.036185,hue.lightLevel,44.64
1627314192.037109,hue.lightLevel,32.62
1627314487.036068,hue.lightLevel,21.82
1627314492.02161,hue.lightLevel,11.02
1627314787.036082,hue.lightLevel,4.96
1627315092.037019,hue.lightLevel,3.09
1627315392.023383,hue.lightLevel,4.41
1627315687.022873,hue.lightLevel,8.82
1627316287.036846,hue.lightLevel,11.9
1627316587.022451,hue.lightLevel,15.1
1627316887.036058,hue.lightLevel,13.34
1627317187.023718,hue.lightLevel,15.87
1627317487.038075,hue.lightLevel,21.27
1627317492.037936,hue.lightLevel,43.64
1627317787.037075,hue.lightLevel,42.43
1627318087.037202,hue.lightLevel,32.73
1627318387.023451,hue.lightLevel,25.13
1627318687.038667,hue.lightLevel,20.61
1627318987.037827,hue.lightLevel,16.31
1627319287.023313,hue.lightLevel,17.85
1627319587.037862,hue.lightLevel,21.82
1627319887.038848,hue.lightLevel,21.05
1627320187.024687,hue.lightLevel,17.74
1627320487.036279,hue.lightLevel,14.11
1627320782.02838,hue.lightLevel,16.2
1627321082.020778,hue.lightLevel,17.08
1627321382.020488,hue.lightLevel,14.22
1627321682.020105,hue.lightLevel,18.85
1627321977.036575,hue.lightLevel,10.47
