time_stamp,entity,new_status
1623164484.037894,hue.motionSensor.motion,on
1623164494.023736,hue.motionSensor.motion,off
1623164554.038318,hue.motionSensor.motion,on
1623164559.040711,hue.motionSensor.motion,off
1623164569.040443,hue.motionSensor.motion,on
1623164579.02693,hue.motionSensor.motion,off
1623164599.038335,hue.motionSensor.motion,on
1623164609.028975,hue.motionSensor.motion,off
1623164639.037253,hue.motionSensor.motion,on
1623164649.038644,hue.motionSensor.motion,off
1623164749.038628,hue.motionSensor.motion,on
1623164759.022164,hue.motionSensor.motion,off
1623164859.038309,hue.motionSensor.motion,on
1623164869.021112,hue.motionSensor.motion,off
1623164879.022621,hue.motionSensor.motion,on
1623164894.022586,hue.motionSensor.motion,off
1623165169.024927,hue.motionSensor.motion,on
1623165179.037886,hue.motionSensor.motion,off
1623165279.022876,hue.motionSensor.motion,on
1623165289.037879,hue.motionSensor.motion,off
1623165314.037805,hue.motionSensor.motion,on
1623165324.022653,hue.motionSensor.motion,off
1623165379.037822,hue.motionSensor.motion,on
1623165389.038688,hue.motionSensor.motion,off
1623165564.039078,hue.motionSensor.motion,on
1623165579.038155,hue.motionSensor.motion,off
1623165584.027241,hue.motionSensor.motion,on
1623165594.038127,hue.motionSensor.motion,off
1623165599.021522,hue.motionSensor.motion,on
1623165609.038189,hue.motionSensor.motion,off
1623165634.038128,hue.motionSensor.motion,on
1623165649.038141,hue.motionSensor.motion,off
1623165659.038078,hue.motionSensor.motion,on
1623165669.037607,hue.motionSensor.motion,off
1623165894.039075,hue.motionSensor.motion,on
1623165904.038432,hue.motionSensor.motion,off
1623166814.02263,hue.motionSensor.motion,on
1623166824.023148,hue.motionSensor.motion,off
1623166859.037934,hue.motionSensor.motion,on
1623166874.038827,hue.motionSensor.motion,off
1623166884.038382,hue.motionSensor.motion,on
1623166889.026286,hue.motionSensor.motion,off
1623166934.037623,hue.motionSensor.motion,on
1623166949.042043,hue.motionSensor.motion,off
1623167214.03968,hue.motionSensor.motion,on
1623167524.021877,hue.motionSensor.motion,off
1623167734.024611,hue.motionSensor.motion,on
1623167744.040215,hue.motionSensor.motion,off
1623167849.042446,hue.motionSensor.motion,on
1623167874.038051,hue.motionSensor.motion,off
1623168029.039443,hue.motionSensor.motion,on
1623168044.038258,hue.motionSensor.motion,off
1623170144.03745,hue.motionSensor.motion,on
1623170154.039013,hue.motionSensor.motion,off
1623170324.025733,hue.motionSensor.motion,on
1623170344.037277,hue.motionSensor.motion,off
1623171264.036839,hue.motionSensor.motion,on
1623171274.039122,hue.motionSensor.motion,off
1623171284.024569,hue.motionSensor.motion,on
1623171309.02551,hue.motionSensor.motion,off
1623171364.026002,hue.motionSensor.motion,on
1623171374.038684,hue.motionSensor.motion,off
1623171389.037905,hue.motionSensor.motion,on
1623171399.024122,hue.motionSensor.motion,off
1623171404.025449,hue.motionSensor.motion,on
1623171424.038363,hue.motionSensor.motion,off
1623171474.039986,hue.motionSensor.motion,on
1623171484.024803,hue.motionSensor.motion,off
1623171689.037793,hue.motionSensor.motion,on
1623171704.055469,hue.motionSensor.motion,off
1623171709.026574,hue.motionSensor.motion,on
1623171724.052638,hue.motionSensor.motion,off
1623171729.038691,hue.motionSensor.motion,on
1623171744.051641,hue.motionSensor.motion,off
1623171749.039911,hue.motionSensor.motion,on
1623171759.041234,hue.motionSensor.motion,off
1623171774.040061,hue.motionSensor.motion,on
1623171794.040962,hue.motionSensor.motion,off
1623171804.04137,hue.motionSensor.motion,on
1623171874.041301,hue.motionSensor.motion,off
1623171884.044822,hue.motionSensor.motion,on
1623171949.037773,hue.motionSensor.motion,off
1623171984.061976,hue.motionSensor.motion,on
1623172029.023578,hue.motionSensor.motion,off
1623172034.062721,hue.motionSensor.motion,on
1623172064.048557,hue.motionSensor.motion,off
1623172319.039924,hue.motionSensor.motion,on
1623172349.03867,hue.motionSensor.motion,off
1623172404.037552,hue.motionSensor.motion,on
1623172479.038936,hue.motionSensor.motion,off
1623172539.038481,hue.motionSensor.motion,on
1623172579.024225,hue.motionSensor.motion,off
1623172864.021876,hue.motionSensor.motion,on
1623172894.037785,hue.motionSensor.motion,off
1623173344.038365,hue.motionSensor.motion,on
1623173354.039121,hue.motionSensor.motion,off
1623173429.03744,hue.motionSensor.motion,on
1623173444.03929,hue.motionSensor.motion,off
1623173689.038674,hue.motionSensor.motion,on
1623173709.022955,hue.motionSensor.motion,off
1623173864.023204,hue.motionSensor.motion,on
1623173874.042341,hue.motionSensor.motion,off
1623173949.023574,hue.motionSensor.motion,on
1623173959.037855,hue.motionSensor.motion,off
1623173994.03948,hue.motionSensor.motion,on
1623174004.038485,hue.motionSensor.motion,off
1623174009.022335,hue.motionSensor.motion,on
1623174019.024053,hue.motionSensor.motion,off
1623174034.023024,hue.motionSensor.motion,on
1623174094.024394,hue.motionSensor.motion,off
1623174129.036998,hue.motionSensor.motion,on
1623174154.022678,hue.motionSensor.motion,off
1623174189.037426,hue.motionSensor.motion,on
1623174234.038315,hue.motionSensor.motion,off
1623174354.037969,hue.motionSensor.motion,on
1623174364.02455,hue.motionSensor.motion,off
1623174454.02293,hue.motionSensor.motion,on
1623174464.038237,hue.motionSensor.motion,off
1623174569.025475,hue.motionSensor.motion,on
1623174579.038048,hue.motionSensor.motion,off
1623175244.023437,hue.motionSensor.motion,on
1623175254.023463,hue.motionSensor.motion,off
1623176674.037072,hue.motionSensor.motion,on
1623176709.02177,hue.motionSensor.motion,off
1623177189.037737,hue.motionSensor.motion,on
1623177304.039248,hue.motionSensor.motion,off
1623177319.037696,hue.motionSensor.motion,on
1623177409.037476,hue.motionSensor.motion,off
1623177429.02361,hue.motionSensor.motion,on
1623177459.040309,hue.motionSensor.motion,off
1623177464.038222,hue.motionSensor.motion,on
1623177474.038285,hue.motionSensor.motion,off
1623177479.023252,hue.motionSensor.motion,on
1623177484.037633,hue.motionSensor.motion,off
1623177489.022754,hue.motionSensor.motion,on
1623177529.024273,hue.motionSensor.motion,off
1623177534.042968,hue.motionSensor.motion,on
1623177559.037739,hue.motionSensor.motion,off
1623177569.037701,hue.motionSensor.motion,on
1623177584.024198,hue.motionSensor.motion,off
1623177589.037404,hue.motionSensor.motion,on
1623177619.037928,hue.motionSensor.motion,off
1623177624.038467,hue.motionSensor.motion,on
1623177664.023219,hue.motionSensor.motion,off
1623177669.038524,hue.motionSensor.motion,on
1623177704.038034,hue.motionSensor.motion,off
1623177719.03706,hue.motionSensor.motion,on
1623177734.037829,hue.motionSensor.motion,off
1623177739.023628,hue.motionSensor.motion,on
1623177749.038744,hue.motionSensor.motion,off
1623177754.037943,hue.motionSensor.motion,on
1623177789.024653,hue.motionSensor.motion,off
1623177794.022462,hue.motionSensor.motion,on
1623177854.038953,hue.motionSensor.motion,off
1623177859.038893,hue.motionSensor.motion,on
1623177869.023029,hue.motionSensor.motion,off
1623177884.038739,hue.motionSensor.motion,on
1623177939.038716,hue.motionSensor.motion,off
1623177944.03849,hue.motionSensor.motion,on
1623177979.038565,hue.motionSensor.motion,off
1623178044.024258,hue.motionSensor.motion,on
1623178064.036718,hue.motionSensor.motion,off
1623178069.037128,hue.motionSensor.motion,on
1623178079.023574,hue.motionSensor.motion,off
1623178084.023197,hue.motionSensor.motion,on
1623178129.0386,hue.motionSensor.motion,off
1623178139.040834,hue.motionSensor.motion,on
1623178169.038547,hue.motionSensor.motion,off
1623178174.023577,hue.motionSensor.motion,on
1623178184.037472,hue.motionSensor.motion,off
1623178204.021981,hue.motionSensor.motion,on
1623178229.038767,hue.motionSensor.motion,off
1623178239.039976,hue.motionSensor.motion,on
1623178254.038363,hue.motionSensor.motion,off
1623178259.039553,hue.motionSensor.motion,on
1623178284.022115,hue.motionSensor.motion,off
1623178289.037246,hue.motionSensor.motion,on
1623178299.025398,hue.motionSensor.motion,off
1623178349.037849,hue.motionSensor.motion,on
1623178369.038037,hue.motionSensor.motion,off
1623178514.039831,hue.motionSensor.motion,on
1623178529.037617,hue.motionSensor.motion,off
1623178539.043585,hue.motionSensor.motion,on
1623178549.023946,hue.motionSensor.motion,off
1623178554.040393,hue.motionSensor.motion,on
1623178574.0416,hue.motionSensor.motion,off
1623178589.038187,hue.motionSensor.motion,on
1623178599.038433,hue.motionSensor.motion,off
1623178639.038133,hue.motionSensor.motion,on
1623178659.038549,hue.motionSensor.motion,off
1623178714.037742,hue.motionSensor.motion,on
1623178734.0226,hue.motionSensor.motion,off
1623178749.038734,hue.motionSensor.motion,on
1623178769.023017,hue.motionSensor.motion,off
1623178794.039022,hue.motionSensor.motion,on
1623178819.024396,hue.motionSensor.motion,off
1623178864.024973,hue.motionSensor.motion,on
1623178969.038688,hue.motionSensor.motion,off
1623178974.024517,hue.motionSensor.motion,on
1623179059.038107,hue.motionSensor.motion,off
1623179074.03995,hue.motionSensor.motion,on
1623179084.038616,hue.motionSensor.motion,off
1623179094.03816,hue.motionSensor.motion,on
1623179114.038593,hue.motionSensor.motion,off
1623179144.037446,hue.motionSensor.motion,on
1623179159.024764,hue.motionSensor.motion,off
1623179184.023081,hue.motionSensor.motion,on
1623179224.023945,hue.motionSensor.motion,off
1623179249.038005,hue.motionSensor.motion,on
1623179264.037601,hue.motionSensor.motion,off
1623179274.038904,hue.motionSensor.motion,on
1623179334.041713,hue.motionSensor.motion,off
1623179339.022876,hue.motionSensor.motion,on
1623179359.038431,hue.motionSensor.motion,off
1623179364.038751,hue.motionSensor.motion,on
1623179409.037611,hue.motionSensor.motion,off
1623179419.038292,hue.motionSensor.motion,on
1623179449.037375,hue.motionSensor.motion,off
1623179464.024159,hue.motionSensor.motion,on
1623179474.03852,hue.motionSensor.motion,off
1623179494.02248,hue.motionSensor.motion,on
1623179514.024154,hue.motionSensor.motion,off
1623179524.03851,hue.motionSensor.motion,on
1623179539.036747,hue.motionSensor.motion,off
1623179549.037671,hue.motionSensor.motion,on
1623179589.037855,hue.motionSensor.motion,off
1623179594.038035,hue.motionSensor.motion,on
1623179614.03946,hue.motionSensor.motion,off
1623179619.037918,hue.motionSensor.motion,on
1623179634.022553,hue.motionSensor.motion,off
1623179709.039152,hue.motionSensor.motion,on
1623179799.036851,hue.motionSensor.motion,off
1623179804.023817,hue.motionSensor.motion,on
1623179829.03812,hue.motionSensor.motion,off
1623179984.024587,hue.motionSensor.motion,on
1623180004.038457,hue.motionSensor.motion,off
1623180089.024493,hue.motionSensor.motion,on
1623180124.023694,hue.motionSensor.motion,off
1623180159.037452,hue.motionSensor.motion,on
1623180169.026406,hue.motionSensor.motion,off
1623180319.03846,hue.motionSensor.motion,on
1623180349.024184,hue.motionSensor.motion,off
1623180794.023147,hue.motionSensor.motion,on
1623180824.037204,hue.motionSensor.motion,off
1623196019.022377,hue.motionSensor.motion,on
1623196034.024391,hue.motionSensor.motion,off
1623196119.03675,hue.motionSensor.motion,on
1623196149.037231,hue.motionSensor.motion,off
1623196179.037285,hue.motionSensor.motion,on
1623196199.037916,hue.motionSensor.motion,off
1623114000.0,phone.wifiConnection,on
1623114000.0,phone.locked,on
1623126679.748112,phone.locked,off
1623126688.212311,phone.locked,on
1623127594.998345,phone.locked,off
1623127597.301223,phone.locked,on
1623128210.173352,phone.locked,off
1623147370.651708,phone.locked,on
1623159297.556221,phone.locked,off
1623162059.954116,phone.locked,on
1623172217.589692,phone.locked,off
1623174011.259753,phone.locked,on
1623174692.357079,phone.locked,off
1623176654.022537,phone.locked,on
1623176859.65068,phone.locked,off
1623177097.081281,phone.locked,on
1623177110.380399,phone.locked,off
1623177173.83909,phone.locked,on
1623179573.422767,phone.locked,off
1623179686.314135,phone.locked,on
1623179713.544228,phone.locked,off
1623181109.165222,phone.locked,on
1623199743.24272,phone.locked,off
1623114000.0,door,off
1623128405.719499,door,on
1623128414.421396,door,off
1623128924.975062,door,on
1623129012.755261,door,off
1623129039.938652,door,on
1623129081.228124,door,off
1623139360.905421,door,on
1623139369.011724,door,off
1623139462.420323,door,on
1623139468.405534,door,off
1623139502.868849,door,on
1623139506.686968,door,off
1623139513.972534,door,on
1623139522.159836,door,off
1623147191.629095,door,on
1623147197.600582,door,off
1623147473.048016,door,on
1623147479.305675,door,off
1623150125.712823,door,on
1623150129.985369,door,off
1623150142.181088,door,on
1623150147.270915,door,off
1623151206.035996,door,on
1623151248.212025,door,off
1623151658.0201,door,on
1623151670.037667,door,off
1623165746.21897,door,on
1623165749.713806,door,off
1623166780.595508,door,on
1623166796.067751,door,off
1623114000.0,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
1622139374.651874,climate.controllAccessPoint,auto
